freq,ang,val
7.71,-21.0,-17.81
8.0,-21.0,-17.38
4.0,-20.5,-3.6
4.15,-20.5,-3.83
4.3,-20.5,-4.08
4.46,-20.5,-4.36
4.63,-20.5,-4.67
4.8,-20.5,-5.01
4.98,-20.5,-5.38
5.16,-20.5,-5.81
5.36,-20.5,-6.28
5.55,-20.5,-6.82
5.76,-20.5,-7.42
5.98,-20.5,-8.11
6.2,-20.5,-8.91
6.43,-20.5,-9.83
6.67,-20.5,-10.9
6.91,-20.5,-12.17
7.17,-20.5,-13.65
7.44,-20.5,-15.36
7.71,-20.5,-17.33
8.0,-20.5,-20.72
4.0,-20.0,-3.41
4.15,-20.0,-3.62
4.3,-20.0,-3.86
4.46,-20.0,-4.12
4.63,-20.0,-4.4
4.8,-20.0,-4.71
4.98,-20.0,-5.06
5.16,-20.0,-5.45
5.36,-20.0,-5.87
5.55,-20.0,-6.35
5.76,-20.0,-6.88
5.98,-20.0,-7.48
6.2,-20.0,-8.15
6.43,-20.0,-8.91
6.67,-20.0,-9.76
6.91,-20.0,-10.71
7.17,-20.0,-11.78
7.44,-20.0,-12.95
7.71,-20.0,-14.26
8.0,-20.0,-15.75
4.0,-19.5,-3.23
4.15,-19.5,-3.43
4.3,-19.5,-3.65
4.46,-19.5,-3.88
4.63,-19.5,-4.15
4.8,-19.5,-4.44
4.98,-19.5,-4.75
5.16,-19.5,-5.1
5.36,-19.5,-5.49
5.55,-19.5,-5.92
5.76,-19.5,-6.39
5.98,-19.5,-6.91
6.2,-19.5,-7.49
6.43,-19.5,-8.13
6.67,-19.5,-8.83
6.91,-19.5,-9.59
7.17,-19.5,-10.41
7.44,-19.5,-11.29
7.71,-19.5,-12.21
8.0,-19.5,-13.1
4.0,-19.0,-3.05
4.15,-19.0,-3.24
4.3,-19.0,-3.44
4.46,-19.0,-3.66
4.63,-19.0,-3.91
4.8,-19.0,-4.17
4.98,-19.0,-4.46
5.16,-19.0,-4.78
5.36,-19.0,-5.13
5.55,-19.0,-5.52
5.76,-19.0,-5.94
5.98,-19.0,-6.4
6.2,-19.0,-6.9
6.43,-19.0,-7.45
6.67,-19.0,-8.04
6.91,-19.0,-8.67
7.17,-19.0,-9.34
7.44,-19.0,-10.03
7.71,-19.0,-10.73
8.0,-19.0,-11.37
4.0,-18.5,-2.88
4.15,-18.5,-3.05
4.3,-18.5,-3.24
4.46,-18.5,-3.45
4.63,-18.5,-3.67
4.8,-18.5,-3.92
4.98,-18.5,-4.19
5.16,-18.5,-4.48
5.36,-18.5,-4.8
5.55,-18.5,-5.14
5.76,-18.5,-5.52
5.98,-18.5,-5.93
6.2,-18.5,-6.37
6.43,-18.5,-6.84
6.67,-18.5,-7.35
6.91,-18.5,-7.89
7.17,-18.5,-8.44
7.44,-18.5,-9.02
7.71,-18.5,-9.58
8.0,-18.5,-10.08
4.0,-18.0,-2.72
4.15,-18.0,-2.88
4.3,-18.0,-3.05
4.46,-18.0,-3.24
4.63,-18.0,-3.45
4.8,-18.0,-3.68
4.98,-18.0,-3.92
5.16,-18.0,-4.19
5.36,-18.0,-4.48
5.55,-18.0,-4.79
5.76,-18.0,-5.13
5.98,-18.0,-5.5
6.2,-18.0,-5.89
6.43,-18.0,-6.3
6.67,-18.0,-6.75
6.91,-18.0,-7.21
7.17,-18.0,-7.68
7.44,-18.0,-8.16
7.71,-18.0,-8.64
8.0,-18.0,-9.05
4.0,-17.5,-2.56
4.15,-17.5,-2.71
4.3,-17.5,-2.87
4.46,-17.5,-3.05
4.63,-17.5,-3.24
4.8,-17.5,-3.45
4.98,-17.5,-3.67
5.16,-17.5,-3.92
5.36,-17.5,-4.18
5.55,-17.5,-4.47
5.76,-17.5,-4.77
5.98,-17.5,-5.1
6.2,-17.5,-5.45
6.43,-17.5,-5.82
6.67,-17.5,-6.2
6.91,-17.5,-6.61
7.17,-17.5,-7.02
7.44,-17.5,-7.43
7.71,-17.5,-7.84
8.0,-17.5,-8.18
4.0,-17.0,-2.4
4.15,-17.0,-2.54
4.3,-17.0,-2.69
4.46,-17.0,-2.86
4.63,-17.0,-3.04
4.8,-17.0,-3.23
4.98,-17.0,-3.44
5.16,-17.0,-3.66
5.36,-17.0,-3.9
5.55,-17.0,-4.16
5.76,-17.0,-4.43
5.98,-17.0,-4.73
6.2,-17.0,-5.04
6.43,-17.0,-5.37
6.67,-17.0,-5.71
6.91,-17.0,-6.07
7.17,-17.0,-6.43
7.44,-17.0,-6.79
7.71,-17.0,-7.14
8.0,-17.0,-7.44
4.0,-16.5,-2.26
4.15,-16.5,-2.39
4.3,-16.5,-2.53
4.46,-16.5,-2.68
4.63,-16.5,-2.84
4.8,-16.5,-3.02
4.98,-16.5,-3.21
5.16,-16.5,-3.41
5.36,-16.5,-3.63
5.55,-16.5,-3.87
5.76,-16.5,-4.12
5.98,-16.5,-4.38
6.2,-16.5,-4.66
6.43,-16.5,-4.96
6.67,-16.5,-5.26
6.91,-16.5,-5.58
7.17,-16.5,-5.9
7.44,-16.5,-6.21
7.71,-16.5,-6.52
8.0,-16.5,-6.79
4.0,-16.0,-2.11
4.15,-16.0,-2.23
4.3,-16.0,-2.36
4.46,-16.0,-2.5
4.63,-16.0,-2.66
4.8,-16.0,-2.82
4.98,-16.0,-2.99
5.16,-16.0,-3.18
5.36,-16.0,-3.38
5.55,-16.0,-3.59
5.76,-16.0,-3.82
5.98,-16.0,-4.06
6.2,-16.0,-4.31
6.43,-16.0,-4.58
6.67,-16.0,-4.85
6.91,-16.0,-5.13
7.17,-16.0,-5.41
7.44,-16.0,-5.7
7.71,-16.0,-5.97
8.0,-16.0,-6.2
4.0,-15.5,-1.98
4.15,-15.5,-2.09
4.3,-15.5,-2.21
4.46,-15.5,-2.34
4.63,-15.5,-2.48
4.8,-15.5,-2.63
4.98,-15.5,-2.79
5.16,-15.5,-2.96
5.36,-15.5,-3.14
5.55,-15.5,-3.34
5.76,-15.5,-3.54
5.98,-15.5,-3.76
6.2,-15.5,-3.99
6.43,-15.5,-4.23
6.67,-15.5,-4.47
6.91,-15.5,-4.72
7.17,-15.5,-4.97
7.44,-15.5,-5.22
7.71,-15.5,-5.47
8.0,-15.5,-5.68
4.0,-15.0,-1.85
4.15,-15.0,-1.95
4.3,-15.0,-2.06
4.46,-15.0,-2.18
4.63,-15.0,-2.31
4.8,-15.0,-2.45
4.98,-15.0,-2.59
5.16,-15.0,-2.75
5.36,-15.0,-2.92
5.55,-15.0,-3.09
5.76,-15.0,-3.28
5.98,-15.0,-3.48
6.2,-15.0,-3.68
6.43,-15.0,-3.9
6.67,-15.0,-4.12
6.91,-15.0,-4.34
7.17,-15.0,-4.57
7.44,-15.0,-4.79
7.71,-15.0,-5.01
8.0,-15.0,-5.2
4.0,-12.0,-1.16
4.15,-12.0,-1.22
4.3,-12.0,-1.29
4.46,-12.0,-1.36
4.63,-12.0,-1.44
4.8,-12.0,-1.52
4.98,-12.0,-1.6
5.16,-12.0,-1.69
5.36,-12.0,-1.79
5.55,-12.0,-1.89
5.76,-12.0,-1.99
5.98,-12.0,-2.1
6.2,-12.0,-2.21
6.43,-12.0,-2.32
6.67,-12.0,-2.44
6.91,-12.0,-2.56
7.17,-12.0,-2.68
7.44,-12.0,-2.8
7.71,-12.0,-2.92
8.0,-12.0,-3.02
4.0,-8.0,-0.51
4.15,-8.0,-0.53
4.3,-8.0,-0.56
4.46,-8.0,-0.59
4.63,-8.0,-0.62
4.8,-8.0,-0.66
4.98,-8.0,-0.69
5.16,-8.0,-0.73
5.36,-8.0,-0.76
5.55,-8.0,-0.8
5.76,-8.0,-0.85
5.98,-8.0,-0.89
6.2,-8.0,-0.93
6.43,-8.0,-0.98
6.67,-8.0,-1.02
6.91,-8.0,-1.07
7.17,-8.0,-1.12
7.44,-8.0,-1.16
7.71,-8.0,-1.21
8.0,-8.0,-1.25
4.0,-4.0,-0.13
4.15,-4.0,-0.13
4.3,-4.0,-0.14
4.46,-4.0,-0.15
4.63,-4.0,-0.15
4.8,-4.0,-0.16
4.98,-4.0,-0.17
5.16,-4.0,-0.18
5.36,-4.0,-0.19
5.55,-4.0,-0.2
5.76,-4.0,-0.21
5.98,-4.0,-0.22
6.2,-4.0,-0.23
6.43,-4.0,-0.24
6.67,-4.0,-0.25
6.91,-4.0,-0.26
7.17,-4.0,-0.27
7.44,-4.0,-0.28
7.71,-4.0,-0.29
8.0,-4.0,-0.3
4.0,0.0,0.0
4.15,0.0,0.0
4.3,0.0,-0.0
4.46,0.0,0.0
4.63,0.0,0.0
4.8,0.0,0.0
4.98,0.0,0.0
5.16,0.0,0.0
5.36,0.0,0.0
5.55,0.0,-0.0
5.76,0.0,-0.0
5.98,0.0,0.0
6.2,0.0,-0.0
6.43,0.0,0.0
6.67,0.0,0.0
6.91,0.0,-0.0
7.17,0.0,0.0
7.44,0.0,0.0
7.71,0.0,0.0
8.0,0.0,-0.0
4.0,4.0,-0.13
4.15,4.0,-0.13
4.3,4.0,-0.14
4.46,4.0,-0.15
4.63,4.0,-0.15
4.8,4.0,-0.16
4.98,4.0,-0.17
5.16,4.0,-0.18
5.36,4.0,-0.19
5.55,4.0,-0.2
5.76,4.0,-0.21
5.98,4.0,-0.22
6.2,4.0,-0.23
6.43,4.0,-0.24
6.67,4.0,-0.25
6.91,4.0,-0.26
7.17,4.0,-0.27
7.44,4.0,-0.28
7.71,4.0,-0.29
8.0,4.0,-0.3
4.0,8.0,-0.51
4.15,8.0,-0.53
4.3,8.0,-0.56
4.46,8.0,-0.59
4.63,8.0,-0.62
4.8,8.0,-0.66
4.98,8.0,-0.69
5.16,8.0,-0.73
5.36,8.0,-0.76
5.55,8.0,-0.8
5.76,8.0,-0.85
5.98,8.0,-0.89
6.2,8.0,-0.93
6.43,8.0,-0.98
6.67,8.0,-1.02
6.91,8.0,-1.07
7.17,8.0,-1.12
7.44,8.0,-1.16
7.71,8.0,-1.21
8.0,8.0,-1.25
4.0,12.0,-1.16
4.15,12.0,-1.22
4.3,12.0,-1.29
4.46,12.0,-1.36
4.63,12.0,-1.44
4.8,12.0,-1.52
4.98,12.0,-1.6
5.16,12.0,-1.69
5.36,12.0,-1.79
5.55,12.0,-1.89
5.76,12.0,-1.99
5.98,12.0,-2.1
6.2,12.0,-2.21
6.43,12.0,-2.32
6.67,12.0,-2.44
6.91,12.0,-2.56
7.17,12.0,-2.68
7.44,12.0,-2.8
7.71,12.0,-2.92
8.0,12.0,-3.02
4.0,15.0,-1.85
4.15,15.0,-1.95
4.3,15.0,-2.06
4.46,15.0,-2.18
4.63,15.0,-2.31
4.8,15.0,-2.45
4.98,15.0,-2.59
5.16,15.0,-2.75
5.36,15.0,-2.92
5.55,15.0,-3.09
5.76,15.0,-3.28
5.98,15.0,-3.48
6.2,15.0,-3.68
6.43,15.0,-3.9
6.67,15.0,-4.12
6.91,15.0,-4.34
7.17,15.0,-4.57
7.44,15.0,-4.79
7.71,15.0,-5.01
8.0,15.0,-5.2
4.0,15.5,-1.98
4.15,15.5,-2.09
4.3,15.5,-2.21
4.46,15.5,-2.34
4.63,15.5,-2.48
4.8,15.5,-2.63
4.98,15.5,-2.79
5.16,15.5,-2.96
5.36,15.5,-3.14
5.55,15.5,-3.34
5.76,15.5,-3.54
5.98,15.5,-3.76
6.2,15.5,-3.99
6.43,15.5,-4.23
6.67,15.5,-4.47
6.91,15.5,-4.72
7.17,15.5,-4.97
7.44,15.5,-5.22
7.71,15.5,-5.47
8.0,15.5,-5.68
4.0,16.0,-2.11
4.15,16.0,-2.23
4.3,16.0,-2.36
4.46,16.0,-2.5
4.63,16.0,-2.66
4.8,16.0,-2.82
4.98,16.0,-2.99
5.16,16.0,-3.18
5.36,16.0,-3.38
5.55,16.0,-3.59
5.76,16.0,-3.82
5.98,16.0,-4.06
6.2,16.0,-4.31
6.43,16.0,-4.58
6.67,16.0,-4.85
6.91,16.0,-5.13
7.17,16.0,-5.41
7.44,16.0,-5.7
7.71,16.0,-5.97
8.0,16.0,-6.2
4.0,16.5,-2.26
4.15,16.5,-2.39
4.3,16.5,-2.53
4.46,16.5,-2.68
4.63,16.5,-2.84
4.8,16.5,-3.02
4.98,16.5,-3.21
5.16,16.5,-3.41
5.36,16.5,-3.63
5.55,16.5,-3.87
5.76,16.5,-4.12
5.98,16.5,-4.38
6.2,16.5,-4.66
6.43,16.5,-4.96
6.67,16.5,-5.26
6.91,16.5,-5.58
7.17,16.5,-5.9
7.44,16.5,-6.21
7.71,16.5,-6.52
8.0,16.5,-6.79
4.0,17.0,-2.4
4.15,17.0,-2.54
4.3,17.0,-2.69
4.46,17.0,-2.86
4.63,17.0,-3.04
4.8,17.0,-3.23
4.98,17.0,-3.44
5.16,17.0,-3.66
5.36,17.0,-3.9
5.55,17.0,-4.16
5.76,17.0,-4.43
5.98,17.0,-4.73
6.2,17.0,-5.04
6.43,17.0,-5.37
6.67,17.0,-5.71
6.91,17.0,-6.07
7.17,17.0,-6.43
7.44,17.0,-6.79
7.71,17.0,-7.14
8.0,17.0,-7.44
4.0,17.5,-2.56
4.15,17.5,-2.71
4.3,17.5,-2.87
4.46,17.5,-3.05
4.63,17.5,-3.24
4.8,17.5,-3.45
4.98,17.5,-3.67
5.16,17.5,-3.92
5.36,17.5,-4.18
5.55,17.5,-4.47
5.76,17.5,-4.77
5.98,17.5,-5.1
6.2,17.5,-5.45
6.43,17.5,-5.82
6.67,17.5,-6.2
6.91,17.5,-6.61
7.17,17.5,-7.02
7.44,17.5,-7.43
7.71,17.5,-7.84
8.0,17.5,-8.18
4.0,18.0,-2.72
4.15,18.0,-2.88
4.3,18.0,-3.05
4.46,18.0,-3.24
4.63,18.0,-3.45
4.8,18.0,-3.68
4.98,18.0,-3.92
5.16,18.0,-4.19
5.36,18.0,-4.48
5.55,18.0,-4.79
5.76,18.0,-5.13
5.98,18.0,-5.5
6.2,18.0,-5.89
6.43,18.0,-6.3
6.67,18.0,-6.75
6.91,18.0,-7.21
7.17,18.0,-7.68
7.44,18.0,-8.16
7.71,18.0,-8.64
8.0,18.0,-9.05
4.0,18.5,-2.88
4.15,18.5,-3.05
4.3,18.5,-3.24
4.46,18.5,-3.45
4.63,18.5,-3.67
4.8,18.5,-3.92
4.98,18.5,-4.19
5.16,18.5,-4.48
5.36,18.5,-4.8
5.55,18.5,-5.14
5.76,18.5,-5.52
5.98,18.5,-5.93
6.2,18.5,-6.37
6.43,18.5,-6.84
6.67,18.5,-7.35
6.91,18.5,-7.89
7.17,18.5,-8.44
7.44,18.5,-9.02
7.71,18.5,-9.58
8.0,18.5,-10.08
4.0,19.0,-3.05
4.15,19.0,-3.24
4.3,19.0,-3.44
4.46,19.0,-3.66
4.63,19.0,-3.91
4.8,19.0,-4.17
4.98,19.0,-4.46
5.16,19.0,-4.78
5.36,19.0,-5.13
5.55,19.0,-5.52
5.76,19.0,-5.94
5.98,19.0,-6.4
6.2,19.0,-6.9
6.43,19.0,-7.45
6.67,19.0,-8.04
6.91,19.0,-8.67
7.17,19.0,-9.34
7.44,19.0,-10.03
7.71,19.0,-10.73
8.0,19.0,-11.37
4.0,19.5,-3.23
4.15,19.5,-3.43
4.3,19.5,-3.65
4.46,19.5,-3.88
4.63,19.5,-4.15
4.8,19.5,-4.44
4.98,19.5,-4.75
5.16,19.5,-5.1
5.36,19.5,-5.49
5.55,19.5,-5.92
5.76,19.5,-6.39
5.98,19.5,-6.91
6.2,19.5,-7.49
6.43,19.5,-8.13
6.67,19.5,-8.83
6.91,19.5,-9.59
7.17,19.5,-10.41
7.44,19.5,-11.29
7.71,19.5,-12.21
8.0,19.5,-13.1
4.0,20.0,-3.41
4.15,20.0,-3.62
4.3,20.0,-3.86
4.46,20.0,-4.12
4.63,20.0,-4.4
4.8,20.0,-4.71
4.98,20.0,-5.06
5.16,20.0,-5.45
5.36,20.0,-5.87
5.55,20.0,-6.35
5.76,20.0,-6.88
5.98,20.0,-7.48
6.2,20.0,-8.15
6.43,20.0,-8.91
6.67,20.0,-9.76
6.91,20.0,-10.71
7.17,20.0,-11.78
7.44,20.0,-12.95
7.71,20.0,-14.26
8.0,20.0,-15.75
4.0,20.5,-3.6
4.15,20.5,-3.83
4.3,20.5,-4.08
4.46,20.5,-4.36
4.63,20.5,-4.67
4.8,20.5,-5.01
4.98,20.5,-5.38
5.16,20.5,-5.81
5.36,20.5,-6.28
5.55,20.5,-6.82
5.76,20.5,-7.42
5.98,20.5,-8.11
6.2,20.5,-8.91
6.43,20.5,-9.83
6.67,20.5,-10.9
6.91,20.5,-12.17
7.17,20.5,-13.65
7.44,20.5,-15.36
7.71,20.5,-17.33
8.0,20.5,-20.72
4.0,21.0,-3.79
4.15,21.0,-4.04
4.3,21.0,-4.31
4.46,21.0,-4.61
4.63,21.0,-4.94
4.8,21.0,-5.31
4.98,21.0,-5.73
5.16,21.0,-6.19
5.36,21.0,-6.72
5.55,21.0,-7.32
5.76,21.0,-8.02
5.98,21.0,-8.83
6.2,21.0,-9.79
6.43,21.0,-10.94
6.67,21.0,-12.39
6.91,21.0,-14.24
7.17,21.0,-16.59
7.44,21.0,-18.4
7.71,21.0,-17.81
8.0,21.0,-17.38
4.0,21.5,-4.0
4.15,21.5,-4.26
4.3,21.5,-4.55
4.46,21.5,-4.87
4.63,21.5,-5.23
4.8,21.5,-5.63
4.98,21.5,-6.09
5.16,21.5,-6.6
5.36,21.5,-7.19
5.55,21.5,-7.88
5.76,21.5,-8.68
5.98,21.5,-9.65
6.2,21.5,-10.84
6.43,21.5,-12.38
6.67,21.5,-14.55
6.91,21.5,-17.96
7.17,21.5,-19.54
7.44,21.5,-16.48
7.71,21.5,-14.91
8.0,21.5,-14.37
4.0,22.0,-4.21
4.15,22.0,-4.49
4.3,22.0,-4.8
4.46,22.0,-5.14
4.63,22.0,-5.53
4.8,22.0,-5.97
4.98,22.0,-6.47
5.16,22.0,-7.04
5.36,22.0,-7.71
5.55,22.0,-8.49
5.76,22.0,-9.43
5.98,22.0,-10.6
6.2,22.0,-12.15
6.43,22.0,-14.41
6.67,22.0,-18.7
6.91,22.0,-20.97
7.17,22.0,-15.94
7.44,22.0,-14.0
7.71,22.0,-13.02
8.0,22.0,-12.66
4.0,22.5,-4.42
4.15,22.5,-4.72
4.3,22.5,-5.05
4.46,22.5,-5.43
4.63,22.5,-5.85
4.8,22.5,-6.33
4.98,22.5,-6.87
5.16,22.5,-7.51
5.36,22.5,-8.26
5.55,22.5,-9.16
5.76,22.5,-10.28
5.98,22.5,-11.74
6.2,22.5,-13.86
6.43,22.5,-17.67
6.67,22.5,-21.19
6.91,22.5,-15.74
7.17,22.5,-13.58
7.44,22.5,-12.4
7.71,22.5,-11.74
8.0,22.5,-11.52
4.0,23.0,-4.64
4.15,23.0,-4.96
4.3,23.0,-5.32
4.46,23.0,-5.72
4.63,23.0,-6.18
4.8,23.0,-6.7
4.98,23.0,-7.3
5.16,23.0,-8.01
5.36,23.0,-8.86
5.55,23.0,-9.9
5.76,23.0,-11.24
5.98,23.0,-13.1
6.2,23.0,-16.02
6.43,23.0,-19.11
6.67,23.0,-15.68
6.91,23.0,-13.42
7.17,23.0,-12.1
7.44,23.0,-11.28
7.71,23.0,-10.81
8.0,23.0,-10.68
4.0,23.5,-4.87
4.15,23.5,-5.21
4.3,23.5,-5.6
4.46,23.5,-6.03
4.63,23.5,-6.52
4.8,23.5,-7.09
4.98,23.5,-7.76
5.16,23.5,-8.54
5.36,23.5,-9.5
5.55,23.5,-10.71
5.76,23.5,-12.32
5.98,23.5,-14.58
6.2,23.5,-17.02
6.43,23.5,-15.56
6.67,23.5,-13.41
6.91,23.5,-11.99
7.17,23.5,-11.05
7.44,23.5,-10.45
7.71,23.5,-10.1
8.0,23.5,-10.03
4.0,24.0,-5.11
4.15,24.0,-5.47
4.3,24.0,-5.88
4.46,24.0,-6.35
4.63,24.0,-6.88
4.8,24.0,-7.5
4.98,24.0,-8.23
5.16,24.0,-9.11
5.36,24.0,-10.19
5.55,24.0,-11.57
5.76,24.0,-13.39
5.98,24.0,-15.38
6.2,24.0,-15.23
6.43,24.0,-13.45
6.67,24.0,-11.99
6.91,24.0,-10.97
7.17,24.0,-10.26
7.44,24.0,-9.79
7.71,24.0,-9.53
8.0,24.0,-9.51
4.0,24.5,-5.35
4.15,24.5,-5.74
4.3,24.5,-6.18
4.46,24.5,-6.68
4.63,24.5,-7.25
4.8,24.5,-7.93
4.98,24.5,-8.73
5.16,24.5,-9.7
5.36,24.5,-10.9
5.55,24.5,-12.4
5.76,24.5,-14.08
5.98,24.5,-14.67
6.2,24.5,-13.47
6.43,24.5,-12.07
6.67,24.5,-10.99
6.91,24.5,-10.2
7.17,24.5,-9.64
7.44,24.5,-9.27
7.71,24.5,-9.08
8.0,24.5,-9.1
4.0,25.0,-5.6
4.15,25.0,-6.02
4.3,25.0,-6.48
4.46,25.0,-7.02
4.63,25.0,-7.64
4.8,25.0,-8.37
4.98,25.0,-9.24
5.16,25.0,-10.3
5.36,25.0,-11.58
5.55,25.0,-13.01
5.76,25.0,-13.93
5.98,25.0,-13.39
6.2,25.0,-12.17
6.43,25.0,-11.07
6.67,25.0,-10.22
6.91,25.0,-9.58
7.17,25.0,-9.13
7.44,25.0,-8.84
7.71,25.0,-8.71
8.0,25.0,-8.76
4.0,28.0,-7.22
4.15,28.0,-7.79
4.3,28.0,-8.43
4.46,28.0,-9.14
4.63,28.0,-9.92
4.8,28.0,-10.68
4.98,28.0,-11.25
5.16,28.0,-11.37
5.36,28.0,-10.99
5.55,28.0,-10.36
5.76,28.0,-9.69
5.98,28.0,-9.08
6.2,28.0,-8.56
6.43,28.0,-8.15
6.67,28.0,-7.83
6.91,28.0,-7.61
7.17,28.0,-7.49
7.44,28.0,-7.46
7.71,28.0,-7.54
8.0,28.0,-7.78
4.0,32.0,-9.25
4.15,32.0,-9.71
4.3,32.0,-10.03
4.46,32.0,-10.14
4.63,32.0,-10.0
4.8,32.0,-9.67
4.98,32.0,-9.23
5.16,32.0,-8.78
5.36,32.0,-8.34
5.55,32.0,-7.95
5.76,32.0,-7.62
5.98,32.0,-7.35
6.2,32.0,-7.15
6.43,32.0,-7.02
6.67,32.0,-6.96
6.91,32.0,-6.98
7.17,32.0,-7.08
7.44,32.0,-7.27
7.71,32.0,-7.58
8.0,32.0,-8.04
4.0,36.0,-9.85
4.15,36.0,-9.73
4.3,36.0,-9.48
4.46,36.0,-9.15
4.63,36.0,-8.79
4.8,36.0,-8.43
4.98,36.0,-8.09
5.16,36.0,-7.79
5.36,36.0,-7.54
5.55,36.0,-7.34
5.76,36.0,-7.19
5.98,36.0,-7.11
6.2,36.0,-7.08
6.43,36.0,-7.13
6.67,36.0,-7.25
6.91,36.0,-7.46
7.17,36.0,-7.77
7.44,36.0,-8.19
7.71,36.0,-8.77
8.0,36.0,-9.55
4.0,40.0,-9.65
4.15,40.0,-9.35
4.3,40.0,-9.04
4.46,40.0,-8.73
4.63,40.0,-8.45
4.8,40.0,-8.2
4.98,40.0,-7.98
5.16,40.0,-7.82
5.36,40.0,-7.7
5.55,40.0,-7.63
5.76,40.0,-7.63
5.98,40.0,-7.69
6.2,40.0,-7.82
6.43,40.0,-8.04
6.67,40.0,-8.35
6.91,40.0,-8.77
7.17,40.0,-9.34
7.44,40.0,-10.1
7.71,40.0,-11.11
8.0,40.0,-12.51
4.0,44.0,-9.82
4.15,44.0,-9.54
4.3,44.0,-9.29
4.46,44.0,-9.06
4.63,44.0,-8.87
4.8,44.0,-8.71
4.98,44.0,-8.61
5.16,44.0,-8.55
5.36,44.0,-8.54
5.55,44.0,-8.6
5.76,44.0,-8.73
5.98,44.0,-8.94
6.2,44.0,-9.24
6.43,44.0,-9.65
6.67,44.0,-10.2
6.91,44.0,-10.93
7.17,44.0,-11.91
7.44,44.0,-13.27
7.71,44.0,-15.31
8.0,44.0,-19.12
4.0,48.0,-10.63
4.15,48.0,-10.41
4.3,48.0,-10.23
4.46,48.0,-10.07
4.63,48.0,-9.96
4.8,48.0,-9.9
4.98,48.0,-9.89
5.16,48.0,-9.93
5.36,48.0,-10.04
5.55,48.0,-10.23
5.76,48.0,-10.5
5.98,48.0,-10.87
6.2,48.0,-11.38
6.43,48.0,-12.05
6.67,48.0,-12.95
6.91,48.0,-14.2
7.17,48.0,-16.04
7.44,48.0,-19.32
7.71,48.0,-30.47
8.0,48.0,-19.18
4.0,52.0,-12.27
4.15,52.0,-12.11
4.3,52.0,-11.99
4.46,52.0,-11.91
4.63,52.0,-11.88
4.8,52.0,-11.9
4.98,52.0,-11.98
5.16,52.0,-12.13
5.36,52.0,-12.35
5.55,52.0,-12.68
5.76,52.0,-13.11
5.98,52.0,-13.7
6.2,52.0,-14.48
6.43,52.0,-15.55
6.67,52.0,-17.08
6.91,52.0,-19.56
7.17,52.0,-25.83
7.44,52.0,-22.72
7.71,52.0,-19.08
8.0,52.0,-17.49
4.0,56.0,-15.42
4.15,56.0,-15.32
4.3,56.0,-15.26
4.46,56.0,-15.25
4.63,56.0,-15.29
4.8,56.0,-15.4
4.98,56.0,-15.57
5.16,56.0,-15.83
5.36,56.0,-16.18
5.55,56.0,-16.67
5.76,56.0,-17.31
5.98,56.0,-18.18
6.2,56.0,-19.38
6.43,56.0,-21.17
6.67,56.0,-24.38
6.91,56.0,-35.55
7.17,56.0,-24.02
7.44,56.0,-21.43
7.71,56.0,-20.12
8.0,56.0,-19.47
4.0,60.0,-120.73
4.15,60.0,-117.57
4.3,60.0,-121.08
4.46,60.0,-119.94
4.63,60.0,-123.25
4.8,60.0,-122.48
4.98,60.0,-122.98
5.16,60.0,-129.94
5.36,60.0,-127.98
5.55,60.0,-130.31
5.76,60.0,-130.58
5.98,60.0,-130.55
6.2,60.0,-138.54
6.43,60.0,-142.85
6.67,60.0,-143.8
6.91,60.0,-141.52
7.17,60.0,-137.09
7.44,60.0,-136.9
7.71,60.0,-140.46
8.0,60.0,-138.89
4.0,64.0,-16.38
4.15,64.0,-16.38
4.3,64.0,-16.43
4.46,64.0,-16.55
4.63,64.0,-16.74
4.8,64.0,-17.01
4.98,64.0,-17.38
5.16,64.0,-17.88
5.36,64.0,-18.56
5.55,64.0,-19.46
5.76,64.0,-20.74
5.98,64.0,-22.7
6.2,64.0,-26.52
6.43,64.0,-30.56
6.67,64.0,-24.19
6.91,64.0,-21.92
7.17,64.0,-20.68
7.44,64.0,-19.99
7.71,64.0,-19.72
8.0,64.0,-19.88
4.0,68.0,-14.16
4.15,68.0,-14.21
4.3,68.0,-14.32
4.46,68.0,-14.49
4.63,68.0,-14.75
4.8,68.0,-15.1
4.98,68.0,-15.58
5.16,68.0,-16.22
5.36,68.0,-17.09
5.55,68.0,-18.29
5.76,68.0,-20.11
5.98,68.0,-23.46
6.2,68.0,-31.42
6.43,68.0,-22.42
6.67,68.0,-19.89
6.91,68.0,-18.52
7.17,68.0,-17.73
7.44,68.0,-17.36
7.71,68.0,-17.37
8.0,68.0,-17.83
4.0,72.0,-13.43
4.15,72.0,-13.52
4.3,72.0,-13.68
4.46,72.0,-13.91
4.63,72.0,-14.23
4.8,72.0,-14.67
4.98,72.0,-15.25
5.16,72.0,-16.04
5.36,72.0,-17.12
5.55,72.0,-18.7
5.76,72.0,-21.37
5.98,72.0,-29.92
6.2,72.0,-22.93
6.43,72.0,-19.69
6.67,72.0,-18.05
6.91,72.0,-17.1
7.17,72.0,-16.58
7.44,72.0,-16.43
7.71,72.0,-16.67
8.0,72.0,-17.42
4.0,76.0,-13.51
4.15,76.0,-13.64
4.3,76.0,-13.83
4.46,76.0,-14.11
4.63,76.0,-14.49
4.8,76.0,-15.01
4.98,76.0,-15.69
5.16,76.0,-16.62
5.36,76.0,-17.94
5.55,76.0,-19.98
5.76,76.0,-24.18
5.98,76.0,-26.28
