freq,ang,val
7.71,-21.0,-17.09
8.0,-21.0,-16.33
4.0,-20.5,-4.5
4.15,-20.5,-5.0
4.3,-20.5,-5.56
4.46,-20.5,-6.18
4.63,-20.5,-6.89
4.8,-20.5,-7.68
4.98,-20.5,-8.59
5.16,-20.5,-9.63
5.36,-20.5,-10.83
5.55,-20.5,-12.21
5.76,-20.5,-13.82
5.98,-20.5,-15.67
6.2,-20.5,-17.9
6.43,-20.5,-22.06
6.67,-20.5,-19.98
6.91,-20.5,-18.25
7.17,-20.5,-16.96
7.44,-20.5,-15.98
7.71,-20.5,-15.31
8.0,-20.5,-14.96
4.0,-20.0,-4.19
4.15,-20.0,-4.65
4.3,-20.0,-5.16
4.46,-20.0,-5.72
4.63,-20.0,-6.34
4.8,-20.0,-7.04
4.98,-20.0,-7.81
5.16,-20.0,-8.68
5.36,-20.0,-9.64
5.55,-20.0,-10.71
5.76,-20.0,-11.9
5.98,-20.0,-13.22
6.2,-20.0,-14.74
6.43,-20.0,-16.31
6.67,-20.0,-15.61
6.91,-20.0,-15.13
7.17,-20.0,-14.66
7.44,-20.0,-14.23
7.71,-20.0,-13.92
8.0,-20.0,-13.79
4.0,-19.5,-3.9
4.15,-19.5,-4.32
4.3,-19.5,-4.78
4.46,-19.5,-5.29
4.63,-19.5,-5.85
4.8,-19.5,-6.46
4.98,-19.5,-7.14
5.16,-19.5,-7.87
5.36,-19.5,-8.68
5.55,-19.5,-9.56
5.76,-19.5,-10.5
5.98,-19.5,-11.52
6.2,-19.5,-12.63
6.43,-19.5,-13.55
6.67,-19.5,-13.34
6.91,-19.5,-13.21
7.17,-19.5,-13.04
7.44,-19.5,-12.87
7.71,-19.5,-12.76
8.0,-19.5,-12.77
4.0,-19.0,-3.62
4.15,-19.0,-4.01
4.3,-19.0,-4.43
4.46,-19.0,-4.89
4.63,-19.0,-5.39
4.8,-19.0,-5.94
4.98,-19.0,-6.53
5.16,-19.0,-7.18
5.36,-19.0,-7.87
5.55,-19.0,-8.61
5.76,-19.0,-9.4
5.98,-19.0,-10.24
6.2,-19.0,-11.12
6.43,-19.0,-11.77
6.67,-19.0,-11.77
6.91,-19.0,-11.78
7.17,-19.0,-11.77
7.44,-19.0,-11.74
7.71,-19.0,-11.75
8.0,-19.0,-11.86
4.0,-18.5,-3.36
4.15,-18.5,-3.71
4.3,-18.5,-4.1
4.46,-18.5,-4.52
4.63,-18.5,-4.98
4.8,-18.5,-5.47
4.98,-18.5,-6.0
5.16,-18.5,-6.56
5.36,-18.5,-7.17
5.55,-18.5,-7.81
5.76,-18.5,-8.49
5.98,-18.5,-9.2
6.2,-18.5,-9.94
6.43,-18.5,-10.44
6.67,-18.5,-10.54
6.91,-18.5,-10.64
7.17,-18.5,-10.71
7.44,-18.5,-10.77
7.71,-18.5,-10.86
8.0,-18.5,-11.03
4.0,-18.0,-3.11
4.15,-18.0,-3.44
4.3,-18.0,-3.79
4.46,-18.0,-4.18
4.63,-18.0,-4.59
4.8,-18.0,-5.03
4.98,-18.0,-5.51
5.16,-18.0,-6.01
5.36,-18.0,-6.55
5.55,-18.0,-7.12
5.76,-18.0,-7.71
5.98,-18.0,-8.33
6.2,-18.0,-8.97
6.43,-18.0,-9.36
6.67,-18.0,-9.54
6.91,-18.0,-9.68
7.17,-18.0,-9.8
7.44,-18.0,-9.92
7.71,-18.0,-10.06
8.0,-18.0,-10.27
4.0,-17.5,-2.88
4.15,-17.5,-3.18
4.3,-17.5,-3.5
4.46,-17.5,-3.85
4.63,-17.5,-4.23
4.8,-17.5,-4.63
4.98,-17.5,-5.06
5.16,-17.5,-5.52
5.36,-17.5,-6.0
5.55,-17.5,-6.5
5.76,-17.5,-7.03
5.98,-17.5,-7.57
6.2,-17.5,-8.15
6.43,-17.5,-8.46
6.67,-17.5,-8.68
6.91,-17.5,-8.85
7.17,-17.5,-9.0
7.44,-17.5,-9.16
7.71,-17.5,-9.33
8.0,-17.5,-9.57
4.0,-17.0,-2.65
4.15,-17.0,-2.93
4.3,-17.0,-3.23
4.46,-17.0,-3.55
4.63,-17.0,-3.9
4.8,-17.0,-4.26
4.98,-17.0,-4.65
5.16,-17.0,-5.07
5.36,-17.0,-5.5
5.55,-17.0,-5.95
5.76,-17.0,-6.42
5.98,-17.0,-6.91
6.2,-17.0,-7.43
6.43,-17.0,-7.68
6.67,-17.0,-7.92
6.91,-17.0,-8.11
7.17,-17.0,-8.29
7.44,-17.0,-8.47
7.71,-17.0,-8.67
8.0,-17.0,-8.91
4.0,-16.5,-2.44
4.15,-16.5,-2.7
4.3,-16.5,-2.98
4.46,-16.5,-3.27
4.63,-16.5,-3.59
4.8,-16.5,-3.92
4.98,-16.5,-4.28
5.16,-16.5,-4.65
5.36,-16.5,-5.04
5.55,-16.5,-5.45
5.76,-16.5,-5.88
5.98,-16.5,-6.32
6.2,-16.5,-6.79
6.43,-16.5,-6.99
6.67,-16.5,-7.25
6.91,-16.5,-7.45
7.17,-16.5,-7.64
7.44,-16.5,-7.83
7.71,-16.5,-8.05
8.0,-16.5,-8.31
4.0,-16.0,-2.24
4.15,-16.0,-2.48
4.3,-16.0,-2.74
4.46,-16.0,-3.01
4.63,-16.0,-3.3
4.8,-16.0,-3.6
4.98,-16.0,-3.93
5.16,-16.0,-4.27
5.36,-16.0,-4.62
5.55,-16.0,-4.99
5.76,-16.0,-5.38
5.98,-16.0,-5.78
6.2,-16.0,-6.21
6.43,-16.0,-6.37
6.67,-16.0,-6.65
6.91,-16.0,-6.85
7.17,-16.0,-7.05
7.44,-16.0,-7.25
7.71,-16.0,-7.47
8.0,-16.0,-7.73
4.0,-15.5,-2.05
4.15,-15.5,-2.27
4.3,-15.5,-2.51
4.46,-15.5,-2.76
4.63,-15.5,-3.02
4.8,-15.5,-3.31
4.98,-15.5,-3.6
5.16,-15.5,-3.91
5.36,-15.5,-4.24
5.55,-15.5,-4.58
5.76,-15.5,-4.93
5.98,-15.5,-5.3
6.2,-15.5,-5.69
6.43,-15.5,-5.81
6.67,-15.5,-6.1
6.91,-15.5,-6.3
7.17,-15.5,-6.5
7.44,-15.5,-6.71
7.71,-15.5,-6.93
8.0,-15.5,-7.2
4.0,-15.0,-1.88
4.15,-15.0,-2.08
4.3,-15.0,-2.29
4.46,-15.0,-2.53
4.63,-15.0,-2.77
4.8,-15.0,-3.03
4.98,-15.0,-3.3
5.16,-15.0,-3.58
5.36,-15.0,-3.88
5.55,-15.0,-4.19
5.76,-15.0,-4.51
5.98,-15.0,-4.85
6.2,-15.0,-5.22
6.43,-15.0,-5.31
6.67,-15.0,-5.6
6.91,-15.0,-5.8
7.17,-15.0,-6.0
7.44,-15.0,-6.2
7.71,-15.0,-6.43
8.0,-15.0,-6.69
4.0,-12.0,-0.99
4.15,-12.0,-1.12
4.3,-12.0,-1.25
4.46,-12.0,-1.39
4.63,-12.0,-1.54
4.8,-12.0,-1.69
4.98,-12.0,-1.85
5.16,-12.0,-2.02
5.36,-12.0,-2.2
5.55,-12.0,-2.39
5.76,-12.0,-2.58
5.98,-12.0,-2.79
6.2,-12.0,-3.03
6.43,-12.0,-2.99
6.67,-12.0,-3.26
6.91,-12.0,-3.43
7.17,-12.0,-3.6
7.44,-12.0,-3.77
7.71,-12.0,-3.97
8.0,-12.0,-4.18
4.0,-8.0,-0.25
4.15,-8.0,-0.31
4.3,-8.0,-0.37
4.46,-8.0,-0.44
4.63,-8.0,-0.5
4.8,-8.0,-0.57
4.98,-8.0,-0.65
5.16,-8.0,-0.73
5.36,-8.0,-0.81
5.55,-8.0,-0.9
5.76,-8.0,-1.0
5.98,-8.0,-1.1
6.2,-8.0,-1.23
6.43,-8.0,-1.12
6.67,-8.0,-1.33
6.91,-8.0,-1.43
7.17,-8.0,-1.54
7.44,-8.0,-1.65
7.71,-8.0,-1.77
8.0,-8.0,-1.9
4.0,-4.0,0.07
4.15,-4.0,0.05
4.3,-4.0,0.03
4.46,-4.0,0.01
4.63,-4.0,-0.02
4.8,-4.0,-0.04
4.98,-4.0,-0.06
5.16,-4.0,-0.09
5.36,-4.0,-0.12
5.55,-4.0,-0.15
5.76,-4.0,-0.18
5.98,-4.0,-0.22
6.2,-4.0,-0.28
6.43,-4.0,-0.18
6.67,-4.0,-0.3
6.91,-4.0,-0.35
7.17,-4.0,-0.39
7.44,-4.0,-0.44
7.71,-4.0,-0.49
8.0,-4.0,-0.55
4.0,0.0,0.0
4.15,0.0,-0.0
4.3,0.0,-0.0
4.46,0.0,0.0
4.63,0.0,0.0
4.8,0.0,0.0
4.98,0.0,-0.0
5.16,0.0,0.0
5.36,0.0,0.0
5.55,0.0,-0.0
5.76,0.0,0.0
5.98,0.0,0.0
6.2,0.0,0.0
6.43,0.0,-0.0
6.67,0.0,-0.0
6.91,0.0,0.0
7.17,0.0,-0.0
7.44,0.0,0.0
7.71,0.0,-0.0
8.0,0.0,0.0
4.0,4.0,-0.44
4.15,4.0,-0.44
4.3,4.0,-0.44
4.46,4.0,-0.44
4.63,4.0,-0.44
4.8,4.0,-0.44
4.98,4.0,-0.44
5.16,4.0,-0.43
5.36,4.0,-0.43
5.55,4.0,-0.42
5.76,4.0,-0.41
5.98,4.0,-0.39
6.2,4.0,-0.36
6.43,4.0,-0.54
6.67,4.0,-0.39
6.91,4.0,-0.35
7.17,4.0,-0.32
7.44,4.0,-0.28
7.71,4.0,-0.24
8.0,4.0,-0.2
4.0,8.0,-1.27
4.15,8.0,-1.29
4.3,8.0,-1.32
4.46,8.0,-1.34
4.63,8.0,-1.36
4.8,8.0,-1.38
4.98,8.0,-1.4
5.16,8.0,-1.42
5.36,8.0,-1.43
5.55,8.0,-1.44
5.76,8.0,-1.45
5.98,8.0,-1.44
6.2,8.0,-1.39
6.43,8.0,-1.84
6.67,8.0,-1.52
6.91,8.0,-1.45
7.17,8.0,-1.39
7.44,8.0,-1.33
7.71,8.0,-1.25
8.0,8.0,-1.17
4.0,12.0,-2.54
4.15,12.0,-2.61
4.3,12.0,-2.68
4.46,12.0,-2.76
4.63,12.0,-2.84
4.8,12.0,-2.91
4.98,12.0,-2.99
5.16,12.0,-3.07
5.36,12.0,-3.14
5.55,12.0,-3.21
5.76,12.0,-3.27
5.98,12.0,-3.31
6.2,12.0,-3.27
6.43,12.0,-4.11
6.67,12.0,-3.55
6.91,12.0,-3.45
7.17,12.0,-3.37
7.44,12.0,-3.27
7.71,12.0,-3.16
8.0,12.0,-3.03
4.0,15.0,-3.83
4.15,15.0,-3.97
4.3,15.0,-4.11
4.46,15.0,-4.26
4.63,15.0,-4.41
4.8,15.0,-4.58
4.98,15.0,-4.74
5.16,15.0,-4.91
5.36,15.0,-5.07
5.55,15.0,-5.24
5.76,15.0,-5.39
5.98,15.0,-5.52
6.2,15.0,-5.53
6.43,15.0,-6.77
6.67,15.0,-5.96
6.91,15.0,-5.82
7.17,15.0,-5.7
7.44,15.0,-5.55
7.71,15.0,-5.38
8.0,15.0,-5.18
4.0,15.5,-4.08
4.15,15.5,-4.23
4.3,15.5,-4.39
4.46,15.5,-4.55
4.63,15.5,-4.73
4.8,15.5,-4.91
4.98,15.5,-5.1
5.16,15.5,-5.29
5.36,15.5,-5.48
5.55,15.5,-5.66
5.76,15.5,-5.84
5.98,15.5,-5.99
6.2,15.5,-6.02
6.43,15.5,-7.33
6.67,15.5,-6.48
6.91,15.5,-6.33
7.17,15.5,-6.19
7.44,15.5,-6.03
7.71,15.5,-5.84
8.0,15.5,-5.63
4.0,16.0,-4.34
4.15,16.0,-4.5
4.3,16.0,-4.68
4.46,16.0,-4.87
4.63,16.0,-5.06
4.8,16.0,-5.26
4.98,16.0,-5.47
5.16,16.0,-5.69
5.36,16.0,-5.9
5.55,16.0,-6.12
5.76,16.0,-6.32
5.98,16.0,-6.5
6.2,16.0,-6.55
6.43,16.0,-7.95
6.67,16.0,-7.04
6.91,16.0,-6.88
7.17,16.0,-6.72
7.44,16.0,-6.54
7.71,16.0,-6.33
8.0,16.0,-6.1
4.0,16.5,-4.61
4.15,16.5,-4.79
4.3,16.5,-4.99
4.46,16.5,-5.19
4.63,16.5,-5.41
4.8,16.5,-5.64
4.98,16.5,-5.88
5.16,16.5,-6.12
5.36,16.5,-6.37
5.55,16.5,-6.61
5.76,16.5,-6.85
5.98,16.5,-7.06
6.2,16.5,-7.14
6.43,16.5,-8.63
6.67,16.5,-7.66
6.91,16.5,-7.47
7.17,16.5,-7.3
7.44,16.5,-7.1
7.71,16.5,-6.86
8.0,16.5,-6.6
4.0,17.0,-4.89
4.15,17.0,-5.09
4.3,17.0,-5.31
4.46,17.0,-5.54
4.63,17.0,-5.78
4.8,17.0,-6.04
4.98,17.0,-6.31
5.16,17.0,-6.58
5.36,17.0,-6.87
5.55,17.0,-7.15
5.76,17.0,-7.43
5.98,17.0,-7.67
6.2,17.0,-7.79
6.43,17.0,-9.38
6.67,17.0,-8.34
6.91,17.0,-8.13
7.17,17.0,-7.93
7.44,17.0,-7.7
7.71,17.0,-7.43
8.0,17.0,-7.14
4.0,17.5,-5.18
4.15,17.5,-5.41
4.3,17.5,-5.65
4.46,17.5,-5.9
4.63,17.5,-6.18
4.8,17.5,-6.47
4.98,17.5,-6.77
5.16,17.5,-7.09
5.36,17.5,-7.41
5.55,17.5,-7.74
5.76,17.5,-8.07
5.98,17.5,-8.36
6.2,17.5,-8.52
6.43,17.5,-10.23
6.67,17.5,-9.11
6.91,17.5,-8.87
7.17,17.5,-8.64
7.44,17.5,-8.36
7.71,17.5,-8.06
8.0,17.5,-7.72
4.0,18.0,-5.49
4.15,18.0,-5.74
4.3,18.0,-6.0
4.46,18.0,-6.29
4.63,18.0,-6.6
4.8,18.0,-6.92
4.98,18.0,-7.27
5.16,18.0,-7.63
5.36,18.0,-8.01
5.55,18.0,-8.4
5.76,18.0,-8.78
5.98,18.0,-9.14
6.2,18.0,-9.36
6.43,18.0,-11.2
6.67,18.0,-9.98
6.91,18.0,-9.7
7.17,18.0,-9.42
7.44,18.0,-9.1
7.71,18.0,-8.73
8.0,18.0,-8.35
4.0,18.5,-5.81
4.15,18.5,-6.08
4.3,18.5,-6.38
4.46,18.5,-6.7
4.63,18.5,-7.04
4.8,18.5,-7.41
4.98,18.5,-7.81
5.16,18.5,-8.23
5.36,18.5,-8.68
5.55,18.5,-9.13
5.76,18.5,-9.6
5.98,18.5,-10.04
6.2,18.5,-10.35
6.43,18.5,-12.34
6.67,18.5,-11.0
6.91,18.5,-10.66
7.17,18.5,-10.31
7.44,18.5,-9.92
7.71,18.5,-9.48
8.0,18.5,-9.03
4.0,19.0,-6.14
4.15,19.0,-6.45
4.3,19.0,-6.77
4.46,19.0,-7.13
4.63,19.0,-7.52
4.8,19.0,-7.95
4.98,19.0,-8.41
5.16,19.0,-8.9
5.36,19.0,-9.42
5.55,19.0,-9.97
5.76,19.0,-10.54
5.98,19.0,-11.1
6.2,19.0,-11.54
6.43,19.0,-13.74
6.67,19.0,-12.24
6.91,19.0,-11.8
7.17,19.0,-11.35
7.44,19.0,-10.85
7.71,19.0,-10.32
8.0,19.0,-9.78
4.0,19.5,-6.5
4.15,19.5,-6.83
4.3,19.5,-7.19
4.46,19.5,-7.6
4.63,19.5,-8.04
4.8,19.5,-8.53
4.98,19.5,-9.06
5.16,19.5,-9.65
5.36,19.5,-10.28
5.55,19.5,-10.96
5.76,19.5,-11.68
5.98,19.5,-12.42
6.2,19.5,-13.07
6.43,19.5,-15.6
6.67,19.5,-13.83
6.91,19.5,-13.23
7.17,19.5,-12.61
7.44,19.5,-11.94
7.71,19.5,-11.27
8.0,19.5,-10.61
4.0,20.0,-6.86
4.15,20.0,-7.23
4.3,20.0,-7.64
4.46,20.0,-8.09
4.63,20.0,-8.6
4.8,20.0,-9.16
4.98,20.0,-9.8
5.16,20.0,-10.5
5.36,20.0,-11.29
5.55,20.0,-12.16
5.76,20.0,-13.11
5.98,20.0,-14.14
6.2,20.0,-15.19
6.43,20.0,-18.43
6.67,20.0,-16.12
6.91,20.0,-15.15
7.17,20.0,-14.21
7.44,20.0,-13.27
7.71,20.0,-12.37
8.0,20.0,-11.54
4.0,20.5,-7.25
4.15,20.5,-7.66
4.3,20.5,-8.11
4.46,20.5,-8.63
4.63,20.5,-9.21
4.8,20.5,-9.87
4.98,20.5,-10.63
5.16,20.5,-11.5
5.36,20.5,-12.52
5.55,20.5,-13.7
5.76,20.5,-15.07
5.98,20.5,-16.62
6.2,20.5,-18.36
6.43,20.5,-24.26
6.67,20.5,-20.5
6.91,20.5,-18.27
7.17,20.5,-16.5
7.44,20.5,-14.99
7.71,20.5,-13.71
8.0,20.5,-12.62
4.0,21.0,-7.65
4.15,21.0,-8.1
4.3,21.0,-8.62
4.46,21.0,-9.2
4.63,21.0,-9.88
4.8,21.0,-10.67
4.98,21.0,-11.6
5.16,21.0,-12.73
5.36,21.0,-14.12
5.55,21.0,-15.91
5.76,21.0,-18.1
5.98,21.0,-19.59
6.2,21.0,-18.78
6.43,21.0,-20.35
6.67,21.0,-22.79
6.91,21.0,-31.88
7.17,21.0,-20.82
7.44,21.0,-17.52
7.71,21.0,-15.43
8.0,21.0,-13.9
4.0,21.5,-8.07
4.15,21.5,-8.58
4.3,21.5,-9.16
4.46,21.5,-9.83
4.63,21.5,-10.62
4.8,21.5,-11.57
4.98,21.5,-12.76
5.16,21.5,-14.3
5.36,21.5,-16.48
5.55,21.5,-19.89
5.76,21.5,-20.56
5.98,21.5,-17.62
6.2,21.5,-15.86
6.43,21.5,-17.37
6.67,21.5,-17.43
6.91,21.5,-19.13
7.17,21.5,-23.53
7.44,21.5,-22.9
7.71,21.5,-17.92
8.0,21.5,-15.49
4.0,22.0,-8.52
4.15,22.0,-9.08
4.3,22.0,-9.73
4.46,22.0,-10.51
4.63,22.0,-11.45
4.8,22.0,-12.63
4.98,22.0,-14.2
5.16,22.0,-16.55
5.36,22.0,-21.34
5.55,22.0,-21.53
5.76,22.0,-17.17
5.98,22.0,-15.25
6.2,22.0,-14.01
6.43,22.0,-15.78
6.67,22.0,-15.29
6.91,22.0,-16.24
7.17,22.0,-18.01
7.44,22.0,-22.15
7.71,22.0,-23.0
8.0,22.0,-17.68
4.0,22.5,-8.98
4.15,22.5,-9.61
4.3,22.5,-10.35
4.46,22.5,-11.25
4.63,22.5,-12.38
4.8,22.5,-13.87
4.98,22.5,-16.07
5.16,22.5,-20.26
5.36,22.5,-21.66
5.55,22.5,-17.04
5.76,22.5,-14.97
5.98,22.5,-13.73
6.2,22.5,-12.78
6.43,22.5,-14.77
6.67,22.5,-14.0
6.91,22.5,-14.69
7.17,22.5,-15.87
7.44,22.5,-17.96
7.71,22.5,-23.18
8.0,22.5,-21.42
4.0,23.0,-9.47
4.15,23.0,-10.17
4.3,23.0,-11.02
4.46,23.0,-12.07
4.63,23.0,-13.43
4.8,23.0,-15.33
4.98,23.0,-18.33
5.16,23.0,-20.34
5.36,23.0,-17.03
5.55,23.0,-14.92
5.76,23.0,-13.59
5.98,23.0,-12.68
6.2,23.0,-11.9
6.43,23.0,-14.07
6.67,23.0,-13.12
6.91,23.0,-13.67
7.17,23.0,-14.6
7.44,23.0,-16.09
7.71,23.0,-18.74
8.0,23.0,-28.59
4.0,23.5,-9.98
4.15,23.5,-10.77
4.3,23.5,-11.72
4.46,23.5,-12.94
4.63,23.5,-14.55
4.8,23.5,-16.78
4.98,23.5,-18.69
5.16,23.5,-16.99
5.36,23.5,-14.98
5.55,23.5,-13.6
5.76,23.5,-12.62
5.98,23.5,-11.9
6.2,23.5,-11.23
6.43,23.5,-13.57
6.67,23.5,-12.47
6.91,23.5,-12.95
7.17,23.5,-13.75
7.44,23.5,-14.95
7.71,23.5,-16.84
8.0,23.5,-20.57
4.0,24.0,-10.51
4.15,24.0,-11.38
4.3,24.0,-12.46
4.46,24.0,-13.83
4.63,24.0,-15.58
4.8,24.0,-17.26
4.98,24.0,-16.78
5.16,24.0,-15.09
5.36,24.0,-13.7
5.55,24.0,-12.67
5.76,24.0,-11.9
5.98,24.0,-11.31
6.2,24.0,-10.72
6.43,24.0,-13.21
6.67,24.0,-11.99
6.91,24.0,-12.42
7.17,24.0,-13.13
7.44,24.0,-14.17
7.71,24.0,-15.7
8.0,24.0,-18.23
4.0,24.5,-11.06
4.15,24.5,-12.01
4.3,24.5,-13.19
4.46,24.5,-14.63
4.63,24.5,-16.09
4.8,24.5,-16.36
4.98,24.5,-15.18
5.16,24.5,-13.85
5.36,24.5,-12.79
5.55,24.5,-11.97
5.76,24.5,-11.34
5.98,24.5,-10.85
6.2,24.5,-10.31
6.43,24.5,-12.96
6.67,24.5,-11.63
6.91,24.5,-12.02
7.17,24.5,-12.68
7.44,24.5,-13.62
7.71,24.5,-14.95
8.0,24.5,-16.94
4.0,25.0,-11.61
4.15,25.0,-12.63
4.3,25.0,-13.85
4.46,25.0,-15.13
4.63,25.0,-15.79
4.8,25.0,-15.18
4.98,25.0,-14.03
5.16,25.0,-12.97
5.36,25.0,-12.11
5.55,25.0,-11.43
5.76,25.0,-10.91
5.98,25.0,-10.48
6.2,25.0,-9.98
6.43,25.0,-12.79
6.67,25.0,-11.35
6.91,25.0,-11.73
7.17,25.0,-12.35
7.44,25.0,-13.23
7.71,25.0,-14.43
8.0,25.0,-16.12
4.0,28.0,-13.63
4.15,28.0,-13.69
4.3,28.0,-13.34
4.46,28.0,-12.76
4.63,28.0,-12.11
4.8,28.0,-11.51
4.98,28.0,-10.98
5.16,28.0,-10.54
5.36,28.0,-10.18
5.55,28.0,-9.89
5.76,28.0,-9.67
5.98,28.0,-9.47
6.2,28.0,-9.13
6.43,28.0,-12.95
6.67,28.0,-10.87
6.91,28.0,-11.23
7.17,28.0,-11.83
7.44,28.0,-12.62
7.71,28.0,-13.61
8.0,28.0,-14.82
4.0,32.0,-12.34
4.15,32.0,-11.91
4.3,32.0,-11.48
4.46,32.0,-11.09
4.63,32.0,-10.75
4.8,32.0,-10.46
4.98,32.0,-10.23
5.16,32.0,-10.05
5.36,32.0,-9.93
5.55,32.0,-9.87
5.76,32.0,-9.85
5.98,32.0,-9.85
6.2,32.0,-9.64
6.43,32.0,-15.33
6.67,32.0,-12.05
6.91,32.0,-12.54
7.17,32.0,-13.35
7.44,32.0,-14.37
7.71,32.0,-15.6
8.0,32.0,-17.02
4.0,36.0,-11.99
4.15,36.0,-11.69
4.3,36.0,-11.43
4.46,36.0,-11.21
4.63,36.0,-11.04
4.8,36.0,-10.93
4.98,36.0,-10.86
5.16,36.0,-10.86
5.36,36.0,-10.92
5.55,36.0,-11.04
5.76,36.0,-11.22
5.98,36.0,-11.42
6.2,36.0,-11.38
6.43,36.0,-20.59
6.67,36.0,-14.81
6.91,36.0,-15.67
7.17,36.0,-17.06
7.44,36.0,-18.92
7.71,36.0,-21.41
8.0,36.0,-24.78
4.0,40.0,-12.69
4.15,40.0,-12.51
4.3,40.0,-12.38
4.46,40.0,-12.3
4.63,40.0,-12.27
4.8,40.0,-12.3
4.98,40.0,-12.39
5.16,40.0,-12.56
5.36,40.0,-12.81
5.55,40.0,-13.15
5.76,40.0,-13.58
5.98,40.0,-14.09
6.2,40.0,-14.39
6.43,40.0,-31.03
6.67,40.0,-19.79
6.91,40.0,-22.22
7.17,40.0,-28.57
7.44,40.0,-26.57
7.71,40.0,-23.57
8.0,40.0,-22.98
4.0,44.0,-14.2
4.15,44.0,-14.13
4.3,44.0,-14.12
4.46,44.0,-14.16
4.63,44.0,-14.27
4.8,44.0,-14.45
4.98,44.0,-14.72
5.16,44.0,-15.09
5.36,44.0,-15.59
5.55,44.0,-16.25
5.76,44.0,-17.12
5.98,44.0,-18.25
6.2,44.0,-19.58
6.43,44.0,-30.29
6.67,44.0,-31.23
6.91,44.0,-24.41
7.17,44.0,-22.4
7.44,44.0,-21.66
7.71,44.0,-21.71
8.0,44.0,-22.52
4.0,48.0,-16.49
4.15,48.0,-16.52
4.3,48.0,-16.62
4.46,48.0,-16.8
4.63,48.0,-17.06
4.8,48.0,-17.42
4.98,48.0,-17.91
5.16,48.0,-18.57
5.36,48.0,-19.47
5.55,48.0,-20.72
5.76,48.0,-22.63
5.98,48.0,-26.42
6.2,48.0,-28.5
6.43,48.0,-26.62
6.67,48.0,-24.6
6.91,48.0,-22.99
7.17,48.0,-22.51
7.44,48.0,-22.68
7.71,48.0,-23.5
8.0,48.0,-25.22
4.0,52.0,-19.74
4.15,52.0,-19.89
4.3,52.0,-20.11
4.46,52.0,-20.44
4.63,52.0,-20.88
4.8,52.0,-21.48
4.98,52.0,-22.29
5.16,52.0,-23.42
5.36,52.0,-25.12
5.55,52.0,-28.16
5.76,52.0,-39.62
5.98,52.0,-27.4
6.2,52.0,-23.68
6.43,52.0,-24.22
6.67,52.0,-26.29
6.91,52.0,-25.15
7.17,52.0,-25.2
7.44,52.0,-25.95
7.71,52.0,-27.57
8.0,52.0,-30.97
4.0,56.0,-24.71
4.15,56.0,-24.98
4.3,56.0,-25.35
4.46,56.0,-25.85
4.63,56.0,-26.53
4.8,56.0,-27.46
4.98,56.0,-28.81
5.16,56.0,-30.96
5.36,56.0,-35.79
5.55,56.0,-35.38
5.76,56.0,-30.67
5.98,56.0,-28.3
6.2,56.0,-25.95
6.43,56.0,-25.84
6.67,56.0,-31.17
6.91,56.0,-29.99
7.17,56.0,-30.43
7.44,56.0,-31.88
7.71,56.0,-35.04
8.0,56.0,-45.76
4.0,60.0,-139.21
4.15,60.0,-136.85
4.3,60.0,-141.53
4.46,60.0,-140.88
4.63,60.0,-138.87
4.8,60.0,-139.94
4.98,60.0,-140.0
5.16,60.0,-142.71
5.36,60.0,-139.45
5.55,60.0,-141.78
5.76,60.0,-142.21
5.98,60.0,-143.35
6.2,60.0,-147.99
6.43,60.0,-136.98
6.67,60.0,-143.04
6.91,60.0,-139.89
7.17,60.0,-143.83
7.44,60.0,-140.32
7.71,60.0,-143.59
8.0,60.0,-147.12
4.0,64.0,-30.56
4.15,64.0,-31.09
4.3,64.0,-31.82
4.46,64.0,-32.84
4.63,64.0,-34.35
4.8,64.0,-36.92
4.98,64.0,-45.08
5.16,64.0,-38.3
5.36,64.0,-34.88
5.55,64.0,-33.0
5.76,64.0,-31.68
5.98,64.0,-30.49
6.2,64.0,-28.53
6.43,64.0,-26.98
6.67,64.0,-42.84
6.91,64.0,-37.79
7.17,64.0,-39.3
7.44,64.0,-47.21
7.71,64.0,-40.8
8.0,64.0,-38.19
4.0,68.0,-32.42
4.15,68.0,-33.11
4.3,68.0,-34.07
4.46,68.0,-35.48
4.63,68.0,-37.84
4.8,68.0,-44.14
4.98,68.0,-40.22
5.16,68.0,-36.41
5.36,68.0,-34.42
5.55,68.0,-33.07
5.76,68.0,-32.0
5.98,68.0,-30.92
6.2,68.0,-28.91
6.43,68.0,-26.74
6.67,68.0,-41.46
6.91,68.0,-42.67
7.17,68.0,-45.49
7.44,68.0,-44.25
7.71,68.0,-39.96
8.0,68.0,-38.88
4.0,72.0,-48.66
4.15,72.0,-49.2
4.3,72.0,-50.12
4.46,72.0,-51.79
4.63,72.0,-55.71
4.8,72.0,-56.4
4.98,72.0,-50.93
5.16,72.0,-48.29
5.36,72.0,-46.48
5.55,72.0,-45.04
5.76,72.0,-43.76
5.98,72.0,-42.37
6.2,72.0,-39.9
6.43,72.0,-36.92
6.67,72.0,-48.25
6.91,72.0,-62.94
7.17,72.0,-64.3
7.44,72.0,-53.26
7.71,72.0,-50.19
8.0,72.0,-49.49
4.0,76.0,-35.27
4.15,76.0,-36.27
4.3,76.0,-37.8
4.46,76.0,-40.59
4.63,76.0,-50.0
4.8,76.0,-40.26
4.98,76.0,-37.15
5.16,76.0,-35.28
5.36,76.0,-33.93
5.55,76.0,-32.84
5.76,76.0,-31.82
5.98,76.0,-30.61
