freq,ang,val
7.71,-21.0,-14.47
8.0,-21.0,-13.12
4.0,-20.5,-5.06
4.15,-20.5,-5.5
4.3,-20.5,-6.0
4.46,-20.5,-6.56
4.63,-20.5,-7.18
4.8,-20.5,-7.9
4.98,-20.5,-8.71
5.16,-20.5,-9.65
5.36,-20.5,-10.73
5.55,-20.5,-12.0
5.76,-20.5,-13.46
5.98,-20.5,-15.16
6.2,-20.5,-17.19
6.43,-20.5,-21.27
6.67,-20.5,-18.89
6.91,-20.5,-16.89
7.17,-20.5,-15.28
7.44,-20.5,-13.93
7.71,-20.5,-12.81
8.0,-20.5,-11.9
4.0,-20.0,-4.75
4.15,-20.0,-5.16
4.3,-20.0,-5.6
4.46,-20.0,-6.1
4.63,-20.0,-6.65
4.8,-20.0,-7.26
4.98,-20.0,-7.95
5.16,-20.0,-8.72
5.36,-20.0,-9.57
5.55,-20.0,-10.52
5.76,-20.0,-11.58
5.98,-20.0,-12.74
6.2,-20.0,-14.07
6.43,-20.0,-15.58
6.67,-20.0,-14.58
6.91,-20.0,-13.84
7.17,-20.0,-13.06
7.44,-20.0,-12.27
7.71,-20.0,-11.54
8.0,-20.0,-10.88
4.0,-19.5,-4.46
4.15,-19.5,-4.83
4.3,-19.5,-5.23
4.46,-19.5,-5.68
4.63,-19.5,-6.16
4.8,-19.5,-6.7
4.98,-19.5,-7.29
5.16,-19.5,-7.93
5.36,-19.5,-8.63
5.55,-19.5,-9.39
5.76,-19.5,-10.21
5.98,-19.5,-11.08
6.2,-19.5,-12.0
6.43,-19.5,-12.88
6.67,-19.5,-12.37
6.91,-19.5,-11.98
7.17,-19.5,-11.52
7.44,-19.5,-11.0
7.71,-19.5,-10.49
8.0,-19.5,-10.0
4.0,-19.0,-4.19
4.15,-19.0,-4.52
4.3,-19.0,-4.89
4.46,-19.0,-5.28
4.63,-19.0,-5.72
4.8,-19.0,-6.19
4.98,-19.0,-6.7
5.16,-19.0,-7.25
5.36,-19.0,-7.84
5.55,-19.0,-8.47
5.76,-19.0,-9.13
5.98,-19.0,-9.82
6.2,-19.0,-10.53
6.43,-19.0,-11.15
6.67,-19.0,-10.85
6.91,-19.0,-10.62
7.17,-19.0,-10.32
7.44,-19.0,-9.97
7.71,-19.0,-9.59
8.0,-19.0,-9.22
4.0,-18.5,-3.92
4.15,-18.5,-4.23
4.3,-18.5,-4.56
4.46,-18.5,-4.92
4.63,-18.5,-5.31
4.8,-18.5,-5.73
4.98,-18.5,-6.18
5.16,-18.5,-6.66
5.36,-18.5,-7.16
5.55,-18.5,-7.69
5.76,-18.5,-8.25
5.98,-18.5,-8.81
6.2,-18.5,-9.38
6.43,-18.5,-9.87
6.67,-18.5,-9.68
6.91,-18.5,-9.54
7.17,-18.5,-9.34
7.44,-18.5,-9.09
7.71,-18.5,-8.81
8.0,-18.5,-8.52
4.0,-18.0,-3.68
4.15,-18.0,-3.96
4.3,-18.0,-4.26
4.46,-18.0,-4.58
4.63,-18.0,-4.93
4.8,-18.0,-5.3
4.98,-18.0,-5.7
5.16,-18.0,-6.12
5.36,-18.0,-6.56
5.55,-18.0,-7.02
5.76,-18.0,-7.49
5.98,-18.0,-7.97
6.2,-18.0,-8.45
6.43,-18.0,-8.85
6.67,-18.0,-8.73
6.91,-18.0,-8.64
7.17,-18.0,-8.51
7.44,-18.0,-8.32
7.71,-18.0,-8.11
8.0,-18.0,-7.89
4.0,-17.5,-3.44
4.15,-17.5,-3.7
4.3,-17.5,-3.97
4.46,-17.5,-4.26
4.63,-17.5,-4.58
4.8,-17.5,-4.91
4.98,-17.5,-5.27
5.16,-17.5,-5.64
5.36,-17.5,-6.03
5.55,-17.5,-6.43
5.76,-17.5,-6.84
5.98,-17.5,-7.25
6.2,-17.5,-7.65
6.43,-17.5,-8.0
6.67,-17.5,-7.92
6.91,-17.5,-7.87
7.17,-17.5,-7.78
7.44,-17.5,-7.64
7.71,-17.5,-7.48
8.0,-17.5,-7.31
4.0,-17.0,-3.22
4.15,-17.0,-3.45
4.3,-17.0,-3.7
4.46,-17.0,-3.97
4.63,-17.0,-4.25
4.8,-17.0,-4.55
4.98,-17.0,-4.87
5.16,-17.0,-5.2
5.36,-17.0,-5.54
5.55,-17.0,-5.89
5.76,-17.0,-6.25
5.98,-17.0,-6.61
6.2,-17.0,-6.97
6.43,-17.0,-7.26
6.67,-17.0,-7.21
6.91,-17.0,-7.19
7.17,-17.0,-7.13
7.44,-17.0,-7.03
7.71,-17.0,-6.91
8.0,-17.0,-6.77
4.0,-16.5,-3.0
4.15,-16.5,-3.22
4.3,-16.5,-3.44
4.46,-16.5,-3.69
4.63,-16.5,-3.94
4.8,-16.5,-4.22
4.98,-16.5,-4.5
5.16,-16.5,-4.8
5.36,-16.5,-5.1
5.55,-16.5,-5.41
5.76,-16.5,-5.73
5.98,-16.5,-6.05
6.2,-16.5,-6.36
6.43,-16.5,-6.62
6.67,-16.5,-6.59
6.91,-16.5,-6.58
7.17,-16.5,-6.55
7.44,-16.5,-6.48
7.71,-16.5,-6.38
8.0,-16.5,-6.27
4.0,-16.0,-2.8
4.15,-16.0,-2.99
4.3,-16.0,-3.2
4.46,-16.0,-3.42
4.63,-16.0,-3.66
4.8,-16.0,-3.9
4.98,-16.0,-4.16
5.16,-16.0,-4.42
5.36,-16.0,-4.7
5.55,-16.0,-4.98
5.76,-16.0,-5.26
5.98,-16.0,-5.54
6.2,-16.0,-5.81
6.43,-16.0,-6.05
6.67,-16.0,-6.03
6.91,-16.0,-6.04
7.17,-16.0,-6.02
7.44,-16.0,-5.97
7.71,-16.0,-5.9
8.0,-16.0,-5.81
4.0,-15.5,-2.61
4.15,-15.5,-2.79
4.3,-15.5,-2.98
4.46,-15.5,-3.18
4.63,-15.5,-3.39
4.8,-15.5,-3.61
4.98,-15.5,-3.84
5.16,-15.5,-4.08
5.36,-15.5,-4.32
5.55,-15.5,-4.58
5.76,-15.5,-4.83
5.98,-15.5,-5.08
6.2,-15.5,-5.32
6.43,-15.5,-5.53
6.67,-15.5,-5.53
6.91,-15.5,-5.54
7.17,-15.5,-5.53
7.44,-15.5,-5.5
7.71,-15.5,-5.45
8.0,-15.5,-5.38
4.0,-15.0,-2.42
4.15,-15.0,-2.59
4.3,-15.0,-2.76
4.46,-15.0,-2.94
4.63,-15.0,-3.13
4.8,-15.0,-3.34
4.98,-15.0,-3.54
5.16,-15.0,-3.76
5.36,-15.0,-3.98
5.55,-15.0,-4.21
5.76,-15.0,-4.43
5.98,-15.0,-4.66
6.2,-15.0,-4.88
6.43,-15.0,-5.06
6.67,-15.0,-5.07
6.91,-15.0,-5.09
7.17,-15.0,-5.09
7.44,-15.0,-5.07
7.71,-15.0,-5.03
8.0,-15.0,-4.97
4.0,-12.0,-1.49
4.15,-12.0,-1.59
4.3,-12.0,-1.68
4.46,-12.0,-1.79
4.63,-12.0,-1.89
4.8,-12.0,-2.0
4.98,-12.0,-2.12
5.16,-12.0,-2.23
5.36,-12.0,-2.35
5.55,-12.0,-2.47
5.76,-12.0,-2.59
5.98,-12.0,-2.71
6.2,-12.0,-2.83
6.43,-12.0,-2.93
6.67,-12.0,-2.95
6.91,-12.0,-2.98
7.17,-12.0,-3.0
7.44,-12.0,-3.01
7.71,-12.0,-3.01
8.0,-12.0,-3.0
4.0,-8.0,-0.64
4.15,-8.0,-0.68
4.3,-8.0,-0.72
4.46,-8.0,-0.76
4.63,-8.0,-0.8
4.8,-8.0,-0.85
4.98,-8.0,-0.89
5.16,-8.0,-0.94
5.36,-8.0,-0.98
5.55,-8.0,-1.03
5.76,-8.0,-1.08
5.98,-8.0,-1.12
6.2,-8.0,-1.17
6.43,-8.0,-1.21
6.67,-8.0,-1.22
6.91,-8.0,-1.24
7.17,-8.0,-1.25
7.44,-8.0,-1.26
7.71,-8.0,-1.27
8.0,-8.0,-1.27
4.0,-4.0,-0.16
4.15,-4.0,-0.17
4.3,-4.0,-0.18
4.46,-4.0,-0.19
4.63,-4.0,-0.2
4.8,-4.0,-0.21
4.98,-4.0,-0.22
5.16,-4.0,-0.23
5.36,-4.0,-0.24
5.55,-4.0,-0.25
5.76,-4.0,-0.26
5.98,-4.0,-0.27
6.2,-4.0,-0.28
6.43,-4.0,-0.29
6.67,-4.0,-0.3
6.91,-4.0,-0.3
7.17,-4.0,-0.3
7.44,-4.0,-0.31
7.71,-4.0,-0.31
8.0,-4.0,-0.31
4.0,0.0,0.0
4.15,0.0,-0.0
4.3,0.0,-0.0
4.46,0.0,-0.0
4.63,0.0,0.0
4.8,0.0,0.0
4.98,0.0,-0.0
5.16,0.0,0.0
5.36,0.0,-0.0
5.55,0.0,-0.0
5.76,0.0,-0.0
5.98,0.0,0.0
6.2,0.0,0.0
6.43,0.0,-0.0
6.67,0.0,-0.0
6.91,0.0,-0.0
7.17,0.0,-0.0
7.44,0.0,0.0
7.71,0.0,-0.0
8.0,0.0,0.0
4.0,4.0,-0.16
4.15,4.0,-0.17
4.3,4.0,-0.18
4.46,4.0,-0.19
4.63,4.0,-0.2
4.8,4.0,-0.21
4.98,4.0,-0.22
5.16,4.0,-0.23
5.36,4.0,-0.24
5.55,4.0,-0.25
5.76,4.0,-0.26
5.98,4.0,-0.27
6.2,4.0,-0.28
6.43,4.0,-0.29
6.67,4.0,-0.3
6.91,4.0,-0.3
7.17,4.0,-0.3
7.44,4.0,-0.31
7.71,4.0,-0.31
8.0,4.0,-0.31
4.0,8.0,-0.64
4.15,8.0,-0.68
4.3,8.0,-0.72
4.46,8.0,-0.76
4.63,8.0,-0.8
4.8,8.0,-0.85
4.98,8.0,-0.89
5.16,8.0,-0.94
5.36,8.0,-0.98
5.55,8.0,-1.03
5.76,8.0,-1.08
5.98,8.0,-1.12
6.2,8.0,-1.17
6.43,8.0,-1.21
6.67,8.0,-1.22
6.91,8.0,-1.24
7.17,8.0,-1.25
7.44,8.0,-1.26
7.71,8.0,-1.27
8.0,8.0,-1.27
4.0,12.0,-1.49
4.15,12.0,-1.59
4.3,12.0,-1.68
4.46,12.0,-1.79
4.63,12.0,-1.89
4.8,12.0,-2.0
4.98,12.0,-2.12
5.16,12.0,-2.23
5.36,12.0,-2.35
5.55,12.0,-2.47
5.76,12.0,-2.59
5.98,12.0,-2.71
6.2,12.0,-2.83
6.43,12.0,-2.93
6.67,12.0,-2.95
6.91,12.0,-2.98
7.17,12.0,-3.0
7.44,12.0,-3.01
7.71,12.0,-3.01
8.0,12.0,-3.0
4.0,15.0,-2.42
4.15,15.0,-2.59
4.3,15.0,-2.76
4.46,15.0,-2.94
4.63,15.0,-3.13
4.8,15.0,-3.34
4.98,15.0,-3.54
5.16,15.0,-3.76
5.36,15.0,-3.98
5.55,15.0,-4.21
5.76,15.0,-4.43
5.98,15.0,-4.66
6.2,15.0,-4.88
6.43,15.0,-5.06
6.67,15.0,-5.07
6.91,15.0,-5.09
7.17,15.0,-5.09
7.44,15.0,-5.07
7.71,15.0,-5.03
8.0,15.0,-4.97
4.0,15.5,-2.61
4.15,15.5,-2.79
4.3,15.5,-2.98
4.46,15.5,-3.18
4.63,15.5,-3.39
4.8,15.5,-3.61
4.98,15.5,-3.84
5.16,15.5,-4.08
5.36,15.5,-4.32
5.55,15.5,-4.58
5.76,15.5,-4.83
5.98,15.5,-5.08
6.2,15.5,-5.32
6.43,15.5,-5.53
6.67,15.5,-5.53
6.91,15.5,-5.54
7.17,15.5,-5.53
7.44,15.5,-5.5
7.71,15.5,-5.45
8.0,15.5,-5.38
4.0,16.0,-2.8
4.15,16.0,-2.99
4.3,16.0,-3.2
4.46,16.0,-3.42
4.63,16.0,-3.66
4.8,16.0,-3.9
4.98,16.0,-4.16
5.16,16.0,-4.42
5.36,16.0,-4.7
5.55,16.0,-4.98
5.76,16.0,-5.26
5.98,16.0,-5.54
6.2,16.0,-5.81
6.43,16.0,-6.05
6.67,16.0,-6.03
6.91,16.0,-6.04
7.17,16.0,-6.02
7.44,16.0,-5.97
7.71,16.0,-5.9
8.0,16.0,-5.81
4.0,16.5,-3.0
4.15,16.5,-3.22
4.3,16.5,-3.44
4.46,16.5,-3.69
4.63,16.5,-3.94
4.8,16.5,-4.22
4.98,16.5,-4.5
5.16,16.5,-4.8
5.36,16.5,-5.1
5.55,16.5,-5.41
5.76,16.5,-5.73
5.98,16.5,-6.05
6.2,16.5,-6.36
6.43,16.5,-6.62
6.67,16.5,-6.59
6.91,16.5,-6.58
7.17,16.5,-6.55
7.44,16.5,-6.48
7.71,16.5,-6.38
8.0,16.5,-6.27
4.0,17.0,-3.22
4.15,17.0,-3.45
4.3,17.0,-3.7
4.46,17.0,-3.97
4.63,17.0,-4.25
4.8,17.0,-4.55
4.98,17.0,-4.87
5.16,17.0,-5.2
5.36,17.0,-5.54
5.55,17.0,-5.89
5.76,17.0,-6.25
5.98,17.0,-6.61
6.2,17.0,-6.97
6.43,17.0,-7.26
6.67,17.0,-7.21
6.91,17.0,-7.19
7.17,17.0,-7.13
7.44,17.0,-7.03
7.71,17.0,-6.91
8.0,17.0,-6.77
4.0,17.5,-3.44
4.15,17.5,-3.7
4.3,17.5,-3.97
4.46,17.5,-4.26
4.63,17.5,-4.58
4.8,17.5,-4.91
4.98,17.5,-5.27
5.16,17.5,-5.64
5.36,17.5,-6.03
5.55,17.5,-6.43
5.76,17.5,-6.84
5.98,17.5,-7.25
6.2,17.5,-7.65
6.43,17.5,-8.0
6.67,17.5,-7.92
6.91,17.5,-7.87
7.17,17.5,-7.78
7.44,17.5,-7.64
7.71,17.5,-7.48
8.0,17.5,-7.31
4.0,18.0,-3.68
4.15,18.0,-3.96
4.3,18.0,-4.26
4.46,18.0,-4.58
4.63,18.0,-4.93
4.8,18.0,-5.3
4.98,18.0,-5.7
5.16,18.0,-6.12
5.36,18.0,-6.56
5.55,18.0,-7.02
5.76,18.0,-7.49
5.98,18.0,-7.97
6.2,18.0,-8.45
6.43,18.0,-8.85
6.67,18.0,-8.73
6.91,18.0,-8.64
7.17,18.0,-8.51
7.44,18.0,-8.32
7.71,18.0,-8.11
8.0,18.0,-7.89
4.0,18.5,-3.92
4.15,18.5,-4.23
4.3,18.5,-4.56
4.46,18.5,-4.92
4.63,18.5,-5.31
4.8,18.5,-5.73
4.98,18.5,-6.18
5.16,18.5,-6.66
5.36,18.5,-7.16
5.55,18.5,-7.69
5.76,18.5,-8.25
5.98,18.5,-8.81
6.2,18.5,-9.38
6.43,18.5,-9.87
6.67,18.5,-9.68
6.91,18.5,-9.54
7.17,18.5,-9.34
7.44,18.5,-9.09
7.71,18.5,-8.81
8.0,18.5,-8.52
4.0,19.0,-4.19
4.15,19.0,-4.52
4.3,19.0,-4.89
4.46,19.0,-5.28
4.63,19.0,-5.72
4.8,19.0,-6.19
4.98,19.0,-6.7
5.16,19.0,-7.25
5.36,19.0,-7.84
5.55,19.0,-8.47
5.76,19.0,-9.13
5.98,19.0,-9.82
6.2,19.0,-10.53
6.43,19.0,-11.15
6.67,19.0,-10.85
6.91,19.0,-10.62
7.17,19.0,-10.32
7.44,19.0,-9.97
7.71,19.0,-9.59
8.0,19.0,-9.22
4.0,19.5,-4.46
4.15,19.5,-4.83
4.3,19.5,-5.23
4.46,19.5,-5.68
4.63,19.5,-6.16
4.8,19.5,-6.7
4.98,19.5,-7.29
5.16,19.5,-7.93
5.36,19.5,-8.63
5.55,19.5,-9.39
5.76,19.5,-10.21
5.98,19.5,-11.08
6.2,19.5,-12.0
6.43,19.5,-12.88
6.67,19.5,-12.37
6.91,19.5,-11.98
7.17,19.5,-11.52
7.44,19.5,-11.0
7.71,19.5,-10.49
8.0,19.5,-10.0
4.0,20.0,-4.75
4.15,20.0,-5.16
4.3,20.0,-5.6
4.46,20.0,-6.1
4.63,20.0,-6.65
4.8,20.0,-7.26
4.98,20.0,-7.95
5.16,20.0,-8.72
5.36,20.0,-9.57
5.55,20.0,-10.52
5.76,20.0,-11.58
5.98,20.0,-12.74
6.2,20.0,-14.07
6.43,20.0,-15.58
6.67,20.0,-14.58
6.91,20.0,-13.84
7.17,20.0,-13.06
7.44,20.0,-12.27
7.71,20.0,-11.54
8.0,20.0,-10.88
4.0,20.5,-5.06
4.15,20.5,-5.5
4.3,20.5,-6.0
4.46,20.5,-6.56
4.63,20.5,-7.18
4.8,20.5,-7.9
4.98,20.5,-8.71
5.16,20.5,-9.65
5.36,20.5,-10.73
5.55,20.5,-12.0
5.76,20.5,-13.46
5.98,20.5,-15.16
6.2,20.5,-17.19
6.43,20.5,-21.27
6.67,20.5,-18.89
6.91,20.5,-16.89
7.17,20.5,-15.28
7.44,20.5,-13.93
7.71,20.5,-12.81
8.0,20.5,-11.9
4.0,21.0,-5.38
4.15,21.0,-5.87
4.3,21.0,-6.43
4.46,21.0,-7.06
4.63,21.0,-7.78
4.8,21.0,-8.62
4.98,21.0,-9.61
5.16,21.0,-10.8
5.36,21.0,-12.27
5.55,21.0,-14.13
5.76,21.0,-16.43
5.98,21.0,-18.06
6.2,21.0,-17.55
6.43,21.0,-17.22
6.67,21.0,-21.11
6.91,21.0,-30.42
7.17,21.0,-19.53
7.44,21.0,-16.4
7.71,21.0,-14.47
8.0,21.0,-13.12
4.0,21.5,-5.73
4.15,21.5,-6.27
4.3,21.5,-6.89
4.46,21.5,-7.6
4.63,21.5,-8.44
4.8,21.5,-9.45
4.98,21.5,-10.69
5.16,21.5,-12.3
5.36,21.5,-14.55
5.55,21.5,-18.04
5.76,21.5,-18.82
5.98,21.5,-16.02
6.2,21.5,-14.58
6.43,21.5,-14.1
6.67,21.5,-15.66
6.91,21.5,-17.6
7.17,21.5,-22.18
7.44,21.5,-21.71
7.71,21.5,-16.9
8.0,21.5,-14.66
4.0,22.0,-6.09
4.15,22.0,-6.69
4.3,22.0,-7.39
4.46,22.0,-8.2
4.63,22.0,-9.19
4.8,22.0,-10.42
4.98,22.0,-12.05
5.16,22.0,-14.47
5.36,22.0,-19.33
5.55,22.0,-19.61
5.76,22.0,-15.36
5.98,22.0,-13.58
6.2,22.0,-12.67
6.43,22.0,-12.36
6.67,22.0,-13.44
6.91,22.0,-14.64
7.17,22.0,-16.59
7.44,22.0,-20.9
7.71,22.0,-21.92
8.0,22.0,-16.78
4.0,22.5,-6.47
4.15,22.5,-7.14
4.3,22.5,-7.92
4.46,22.5,-8.87
4.63,22.5,-10.04
4.8,22.5,-11.59
4.98,22.5,-13.85
5.16,22.5,-18.11
5.36,22.5,-19.58
5.55,22.5,-15.05
5.76,22.5,-13.09
5.98,22.5,-12.0
6.2,22.5,-11.38
6.43,22.5,-11.19
6.67,22.5,-12.07
6.91,22.5,-13.01
7.17,22.5,-14.38
7.44,22.5,-16.64
7.71,22.5,-22.03
8.0,22.5,-20.46
4.0,23.0,-6.88
4.15,23.0,-7.62
4.3,23.0,-8.5
4.46,23.0,-9.6
4.63,23.0,-11.01
4.8,23.0,-12.97
4.98,23.0,-16.03
5.16,23.0,-18.11
5.36,23.0,-14.87
5.55,23.0,-12.85
5.76,23.0,-11.63
5.98,23.0,-10.88
6.2,23.0,-10.44
6.43,23.0,-10.33
6.67,23.0,-11.1
6.91,23.0,-11.91
7.17,23.0,-13.03
7.44,23.0,-14.69
7.71,23.0,-17.52
8.0,23.0,-27.55
4.0,23.5,-7.3
4.15,23.5,-8.12
4.3,23.5,-9.12
4.46,23.5,-10.38
4.63,23.5,-12.05
4.8,23.5,-14.34
4.98,23.5,-16.3
5.16,23.5,-14.67
5.36,23.5,-12.74
5.55,23.5,-11.45
5.76,23.5,-10.59
5.98,23.5,-10.03
6.2,23.5,-9.71
6.43,23.5,-9.66
6.67,23.5,-10.37
6.91,23.5,-11.11
7.17,23.5,-12.1
7.44,23.5,-13.47
7.71,23.5,-15.55
8.0,23.5,-19.47
4.0,24.0,-7.74
4.15,24.0,-8.65
4.3,24.0,-9.77
4.46,24.0,-11.19
4.63,24.0,-13.0
4.8,24.0,-14.73
4.98,24.0,-14.31
5.16,24.0,-12.69
5.36,24.0,-11.38
5.55,24.0,-10.44
5.76,24.0,-9.79
5.98,24.0,-9.36
6.2,24.0,-9.13
6.43,24.0,-9.13
6.67,24.0,-9.8
6.91,24.0,-10.5
7.17,24.0,-11.41
7.44,24.0,-12.62
7.71,24.0,-14.34
8.0,24.0,-17.06
4.0,24.5,-8.2
4.15,24.5,-9.19
4.3,24.5,-10.41
4.46,24.5,-11.9
4.63,24.5,-13.41
4.8,24.5,-13.75
4.98,24.5,-12.63
5.16,24.5,-11.37
5.36,24.5,-10.39
5.55,24.5,-9.67
5.76,24.5,-9.16
5.98,24.5,-8.82
6.2,24.5,-8.66
6.43,24.5,-8.7
6.67,24.5,-9.35
6.91,24.5,-10.02
7.17,24.5,-10.88
7.44,24.5,-12.0
7.71,24.5,-13.51
8.0,24.5,-15.7
4.0,25.0,-8.66
4.15,25.0,-9.72
4.3,25.0,-10.98
4.46,25.0,-12.31
4.63,25.0,-13.03
4.8,25.0,-12.48
4.98,25.0,-11.39
5.16,25.0,-10.4
5.36,25.0,-9.62
5.55,25.0,-9.05
5.76,25.0,-8.64
5.98,25.0,-8.38
6.2,25.0,-8.27
6.43,25.0,-8.35
6.67,25.0,-8.98
6.91,25.0,-9.64
7.17,25.0,-10.47
7.44,25.0,-11.52
7.71,25.0,-12.91
8.0,25.0,-14.8
4.0,28.0,-10.09
4.15,28.0,-10.2
4.3,28.0,-9.9
4.46,28.0,-9.36
4.63,28.0,-8.78
4.8,28.0,-8.24
4.98,28.0,-7.79
5.16,28.0,-7.42
5.36,28.0,-7.15
5.55,28.0,-6.97
5.76,28.0,-6.88
5.98,28.0,-6.88
6.2,28.0,-6.98
6.43,28.0,-7.23
6.67,28.0,-7.88
6.91,28.0,-8.58
7.17,28.0,-9.4
7.44,28.0,-10.39
7.71,28.0,-11.58
8.0,28.0,-13.0
4.0,32.0,-7.92
4.15,32.0,-7.54
4.3,32.0,-7.16
4.46,32.0,-6.83
4.63,32.0,-6.55
4.8,32.0,-6.33
4.98,32.0,-6.17
5.16,32.0,-6.08
5.36,32.0,-6.07
5.55,32.0,-6.12
5.76,32.0,-6.26
5.98,32.0,-6.48
6.2,32.0,-6.81
6.43,32.0,-7.28
6.67,32.0,-8.1
6.91,32.0,-9.01
7.17,32.0,-10.06
7.44,32.0,-11.31
7.71,32.0,-12.76
8.0,32.0,-14.41
4.0,36.0,-6.54
4.15,36.0,-6.29
4.3,36.0,-6.09
4.46,36.0,-5.93
4.63,36.0,-5.83
4.8,36.0,-5.79
4.98,36.0,-5.81
5.16,36.0,-5.91
5.36,36.0,-6.07
5.55,36.0,-6.33
5.76,36.0,-6.68
5.98,36.0,-7.15
6.2,36.0,-7.75
6.43,36.0,-8.54
6.67,36.0,-9.71
6.91,36.0,-11.07
7.17,36.0,-12.75
7.44,36.0,-14.85
7.71,36.0,-17.59
8.0,36.0,-21.2
4.0,40.0,-6.03
4.15,40.0,-5.91
4.3,40.0,-5.84
4.46,40.0,-5.82
4.63,40.0,-5.86
4.8,40.0,-5.97
4.98,40.0,-6.16
5.16,40.0,-6.43
5.36,40.0,-6.8
5.55,40.0,-7.29
5.76,40.0,-7.92
5.98,40.0,-8.73
6.2,40.0,-9.79
6.43,40.0,-11.21
6.67,40.0,-13.3
6.91,40.0,-16.34
7.17,40.0,-23.02
7.44,40.0,-21.29
7.71,40.0,-18.55
8.0,40.0,-18.23
4.0,44.0,-6.08
4.15,44.0,-6.07
4.3,44.0,-6.12
4.46,44.0,-6.23
4.63,44.0,-6.42
4.8,44.0,-6.69
4.98,44.0,-7.06
5.16,44.0,-7.54
5.36,44.0,-8.18
5.55,44.0,-9.0
5.76,44.0,-10.09
5.98,44.0,-11.58
6.2,44.0,-13.8
6.43,44.0,-18.0
6.67,44.0,-23.01
6.91,44.0,-16.95
7.17,44.0,-15.33
7.44,44.0,-14.89
7.71,44.0,-15.22
8.0,44.0,-16.32
4.0,48.0,-6.56
4.15,48.0,-6.66
4.3,48.0,-6.82
4.46,48.0,-7.07
4.63,48.0,-7.42
4.8,48.0,-7.87
4.98,48.0,-8.47
5.16,48.0,-9.26
5.36,48.0,-10.3
5.55,48.0,-11.74
5.76,48.0,-13.9
5.98,48.0,-18.09
6.2,48.0,-21.22
6.43,48.0,-15.75
6.67,48.0,-14.19
6.91,48.0,-13.56
7.17,48.0,-13.53
7.44,48.0,-14.04
7.71,48.0,-15.16
8.0,48.0,-17.18
4.0,52.0,-7.4
4.15,52.0,-7.61
4.3,52.0,-7.91
4.46,52.0,-8.31
4.63,52.0,-8.85
4.8,52.0,-9.55
4.98,52.0,-10.48
5.16,52.0,-11.74
5.36,52.0,-13.6
5.55,52.0,-16.85
5.76,52.0,-28.6
5.98,52.0,-16.85
6.2,52.0,-14.35
6.43,52.0,-13.18
6.67,52.0,-12.92
6.91,52.0,-13.06
7.17,52.0,-13.66
7.44,52.0,-14.79
7.71,52.0,-16.75
8.0,52.0,-20.47
4.0,56.0,-8.61
4.15,56.0,-8.94
4.3,56.0,-9.39
4.46,56.0,-9.98
4.63,56.0,-10.76
4.8,56.0,-11.8
4.98,56.0,-13.27
5.16,56.0,-15.57
5.36,56.0,-20.59
5.55,56.0,-20.41
5.76,56.0,-16.04
5.98,56.0,-14.22
6.2,56.0,-13.28
6.43,56.0,-12.88
6.67,56.0,-13.15
6.91,56.0,-13.78
7.17,56.0,-14.9
7.44,56.0,-16.8
7.71,56.0,-20.34
8.0,56.0,-31.4
4.0,60.0,-10.25
4.15,60.0,-10.71
4.3,60.0,-11.33
4.46,60.0,-12.16
4.63,60.0,-13.27
4.8,60.0,-14.88
4.98,60.0,-17.51
5.16,60.0,-24.92
5.36,60.0,-19.82
5.55,60.0,-16.48
5.76,60.0,-14.9
5.98,60.0,-14.05
6.2,60.0,-13.66
6.43,60.0,-13.68
6.67,60.0,-14.34
6.91,60.0,-15.42
7.17,60.0,-17.21
7.44,60.0,-20.47
7.71,60.0,-43.98
8.0,60.0,-22.03
4.0,64.0,-12.5
4.15,64.0,-13.12
4.3,64.0,-13.95
4.46,64.0,-15.07
4.63,64.0,-16.7
4.8,64.0,-19.42
4.98,64.0,-27.74
5.16,64.0,-21.16
5.36,64.0,-17.98
5.55,64.0,-16.43
5.76,64.0,-15.57
5.98,64.0,-15.15
6.2,64.0,-15.1
6.43,64.0,-15.45
6.67,64.0,-16.48
6.91,64.0,-18.09
7.17,64.0,-20.94
7.44,64.0,-29.57
7.71,64.0,-23.7
8.0,64.0,-21.54
4.0,68.0,-16.06
4.15,68.0,-16.84
4.3,68.0,-17.91
4.46,68.0,-19.45
4.63,68.0,-21.96
4.8,68.0,-28.43
4.98,68.0,-24.7
5.16,68.0,-21.13
5.36,68.0,-19.44
5.55,68.0,-18.48
5.76,68.0,-17.98
5.98,68.0,-17.84
6.2,68.0,-18.05
6.43,68.0,-18.69
6.67,68.0,-20.12
6.91,68.0,-22.47
7.17,68.0,-27.78
7.44,68.0,-27.64
7.71,68.0,-24.07
8.0,68.0,-23.57
4.0,72.0,-32.33
4.15,72.0,-33.0
4.3,72.0,-34.06
4.46,72.0,-35.89
4.63,72.0,-40.0
4.8,72.0,-40.9
4.98,72.0,-35.68
5.16,72.0,-33.35
5.36,72.0,-31.91
5.55,72.0,-30.98
5.76,72.0,-30.42
5.98,72.0,-30.19
6.2,72.0,-30.34
6.43,72.0,-30.97
6.67,72.0,-32.59
6.91,72.0,-35.84
7.17,72.0,-43.71
7.44,72.0,-35.13
7.71,72.0,-33.31
8.0,72.0,-33.48
4.0,76.0,-17.64
4.15,76.0,-18.82
4.3,76.0,-20.57
4.46,76.0,-23.6
4.63,76.0,-33.27
4.8,76.0,-23.85
4.98,76.0,-21.1
5.16,76.0,-19.67
5.36,76.0,-18.87
5.55,76.0,-18.47
5.76,76.0,-18.41
