freq,ang,val
7.71,-21.0,-14.09
8.0,-21.0,-12.73
4.0,-20.5,-4.68
4.15,-20.5,-5.12
4.3,-20.5,-5.62
4.46,-20.5,-6.18
4.63,-20.5,-6.81
4.8,-20.5,-7.52
4.98,-20.5,-8.33
5.16,-20.5,-9.27
5.36,-20.5,-10.36
5.55,-20.5,-11.62
5.76,-20.5,-13.09
5.98,-20.5,-14.78
6.2,-20.5,-16.82
6.43,-20.5,-20.9
6.67,-20.5,-18.51
6.91,-20.5,-16.51
7.17,-20.5,-14.91
7.44,-20.5,-13.56
7.71,-20.5,-12.45
8.0,-20.5,-11.53
4.0,-20.0,-4.39
4.15,-20.0,-4.8
4.3,-20.0,-5.24
4.46,-20.0,-5.74
4.63,-20.0,-6.29
4.8,-20.0,-6.91
4.98,-20.0,-7.59
5.16,-20.0,-8.36
5.36,-20.0,-9.22
5.55,-20.0,-10.17
5.76,-20.0,-11.22
5.98,-20.0,-12.38
6.2,-20.0,-13.71
6.43,-20.0,-15.23
6.67,-20.0,-14.23
6.91,-20.0,-13.48
7.17,-20.0,-12.71
7.44,-20.0,-11.92
7.71,-20.0,-11.19
8.0,-20.0,-10.53
4.0,-19.5,-4.12
4.15,-19.5,-4.49
4.3,-19.5,-4.89
4.46,-19.5,-5.33
4.63,-19.5,-5.82
4.8,-19.5,-6.36
4.98,-19.5,-6.95
5.16,-19.5,-7.59
5.36,-19.5,-8.29
5.55,-19.5,-9.05
5.76,-19.5,-9.87
5.98,-19.5,-10.74
6.2,-19.5,-11.66
6.43,-19.5,-12.55
6.67,-19.5,-12.03
6.91,-19.5,-11.64
7.17,-19.5,-11.18
7.44,-19.5,-10.67
7.71,-19.5,-10.16
8.0,-19.5,-9.67
4.0,-19.0,-3.86
4.15,-19.0,-4.2
4.3,-19.0,-4.56
4.46,-19.0,-4.96
4.63,-19.0,-5.39
4.8,-19.0,-5.87
4.98,-19.0,-6.38
5.16,-19.0,-6.93
5.36,-19.0,-7.52
5.55,-19.0,-8.15
5.76,-19.0,-8.81
5.98,-19.0,-9.5
6.2,-19.0,-10.21
6.43,-19.0,-10.84
6.67,-19.0,-10.53
6.91,-19.0,-10.3
7.17,-19.0,-10.01
7.44,-19.0,-9.65
7.71,-19.0,-9.28
8.0,-19.0,-8.91
4.0,-18.5,-3.62
4.15,-18.5,-3.92
4.3,-18.5,-4.25
4.46,-18.5,-4.61
4.63,-18.5,-5.0
4.8,-18.5,-5.42
4.98,-18.5,-5.87
5.16,-18.5,-6.35
5.36,-18.5,-6.86
5.55,-18.5,-7.39
5.76,-18.5,-7.94
5.98,-18.5,-8.51
6.2,-18.5,-9.08
6.43,-18.5,-9.57
6.67,-18.5,-9.38
6.91,-18.5,-9.24
7.17,-18.5,-9.04
7.44,-18.5,-8.79
7.71,-18.5,-8.51
8.0,-18.5,-8.23
4.0,-18.0,-3.39
4.15,-18.0,-3.67
4.3,-18.0,-3.97
4.46,-18.0,-4.29
4.63,-18.0,-4.64
4.8,-18.0,-5.01
4.98,-18.0,-5.41
5.16,-18.0,-5.83
5.36,-18.0,-6.27
5.55,-18.0,-6.73
5.76,-18.0,-7.21
5.98,-18.0,-7.69
6.2,-18.0,-8.16
6.43,-18.0,-8.57
6.67,-18.0,-8.44
6.91,-18.0,-8.36
7.17,-18.0,-8.22
7.44,-18.0,-8.04
7.71,-18.0,-7.83
8.0,-18.0,-7.61
4.0,-17.5,-3.17
4.15,-17.5,-3.42
4.3,-17.5,-3.7
4.46,-17.5,-3.99
4.63,-17.5,-4.31
4.8,-17.5,-4.64
4.98,-17.5,-4.99
5.16,-17.5,-5.37
5.36,-17.5,-5.75
5.55,-17.5,-6.16
5.76,-17.5,-6.57
5.98,-17.5,-6.98
6.2,-17.5,-7.38
6.43,-17.5,-7.73
6.67,-17.5,-7.65
6.91,-17.5,-7.6
7.17,-17.5,-7.51
7.44,-17.5,-7.38
7.71,-17.5,-7.22
8.0,-17.5,-7.04
4.0,-17.0,-2.96
4.15,-17.0,-3.19
4.3,-17.0,-3.44
4.46,-17.0,-3.71
4.63,-17.0,-3.99
4.8,-17.0,-4.29
4.98,-17.0,-4.61
5.16,-17.0,-4.94
5.36,-17.0,-5.29
5.55,-17.0,-5.64
5.76,-17.0,-6.0
5.98,-17.0,-6.36
6.2,-17.0,-6.71
6.43,-17.0,-7.01
6.67,-17.0,-6.96
6.91,-17.0,-6.94
7.17,-17.0,-6.88
7.44,-17.0,-6.78
7.71,-17.0,-6.66
8.0,-17.0,-6.52
4.0,-16.5,-2.76
4.15,-16.5,-2.97
4.3,-16.5,-3.2
4.46,-16.5,-3.44
4.63,-16.5,-3.7
4.8,-16.5,-3.97
4.98,-16.5,-4.26
5.16,-16.5,-4.55
5.36,-16.5,-4.86
5.55,-16.5,-5.17
5.76,-16.5,-5.49
5.98,-16.5,-5.81
6.2,-16.5,-6.12
6.43,-16.5,-6.38
6.67,-16.5,-6.35
6.91,-16.5,-6.35
7.17,-16.5,-6.31
7.44,-16.5,-6.24
7.71,-16.5,-6.15
8.0,-16.5,-6.04
4.0,-16.0,-2.57
4.15,-16.0,-2.77
4.3,-16.0,-2.98
4.46,-16.0,-3.2
4.63,-16.0,-3.43
4.8,-16.0,-3.68
4.98,-16.0,-3.93
5.16,-16.0,-4.2
5.36,-16.0,-4.47
5.55,-16.0,-4.75
5.76,-16.0,-5.03
5.98,-16.0,-5.32
6.2,-16.0,-5.59
6.43,-16.0,-5.82
6.67,-16.0,-5.81
6.91,-16.0,-5.82
7.17,-16.0,-5.8
7.44,-16.0,-5.75
7.71,-16.0,-5.68
8.0,-16.0,-5.59
4.0,-15.5,-2.39
4.15,-15.5,-2.57
4.3,-15.5,-2.76
4.46,-15.5,-2.96
4.63,-15.5,-3.17
4.8,-15.5,-3.4
4.98,-15.5,-3.63
5.16,-15.5,-3.87
5.36,-15.5,-4.11
5.55,-15.5,-4.36
5.76,-15.5,-4.62
5.98,-15.5,-4.87
6.2,-15.5,-5.11
6.43,-15.5,-5.32
6.67,-15.5,-5.32
6.91,-15.5,-5.33
7.17,-15.5,-5.33
7.44,-15.5,-5.29
7.71,-15.5,-5.24
8.0,-15.5,-5.17
4.0,-15.0,-2.22
4.15,-15.0,-2.39
4.3,-15.0,-2.56
4.46,-15.0,-2.74
4.63,-15.0,-2.94
4.8,-15.0,-3.14
4.98,-15.0,-3.35
5.16,-15.0,-3.56
5.36,-15.0,-3.78
5.55,-15.0,-4.01
5.76,-15.0,-4.23
5.98,-15.0,-4.46
6.2,-15.0,-4.68
6.43,-15.0,-4.87
6.67,-15.0,-4.87
6.91,-15.0,-4.89
7.17,-15.0,-4.89
7.44,-15.0,-4.87
7.71,-15.0,-4.83
8.0,-15.0,-4.78
4.0,-12.0,-1.37
4.15,-12.0,-1.46
4.3,-12.0,-1.56
4.46,-12.0,-1.66
4.63,-12.0,-1.77
4.8,-12.0,-1.88
4.98,-12.0,-1.99
5.16,-12.0,-2.11
5.36,-12.0,-2.23
5.55,-12.0,-2.35
5.76,-12.0,-2.47
5.98,-12.0,-2.59
6.2,-12.0,-2.71
6.43,-12.0,-2.81
6.67,-12.0,-2.83
6.91,-12.0,-2.86
7.17,-12.0,-2.88
7.44,-12.0,-2.89
7.71,-12.0,-2.89
8.0,-12.0,-2.88
4.0,-8.0,-0.59
4.15,-8.0,-0.62
4.3,-8.0,-0.66
4.46,-8.0,-0.7
4.63,-8.0,-0.75
4.8,-8.0,-0.79
4.98,-8.0,-0.84
5.16,-8.0,-0.88
5.36,-8.0,-0.93
5.55,-8.0,-0.97
5.76,-8.0,-1.02
5.98,-8.0,-1.07
6.2,-8.0,-1.11
6.43,-8.0,-1.16
6.67,-8.0,-1.17
6.91,-8.0,-1.18
7.17,-8.0,-1.2
7.44,-8.0,-1.21
7.71,-8.0,-1.21
8.0,-8.0,-1.22
4.0,-4.0,-0.14
4.15,-4.0,-0.15
4.3,-4.0,-0.16
4.46,-4.0,-0.17
4.63,-4.0,-0.18
4.8,-4.0,-0.19
4.98,-4.0,-0.2
5.16,-4.0,-0.21
5.36,-4.0,-0.22
5.55,-4.0,-0.24
5.76,-4.0,-0.25
5.98,-4.0,-0.26
6.2,-4.0,-0.27
6.43,-4.0,-0.28
6.67,-4.0,-0.28
6.91,-4.0,-0.29
7.17,-4.0,-0.29
7.44,-4.0,-0.29
7.71,-4.0,-0.3
8.0,-4.0,-0.3
4.0,0.0,0.0
4.15,0.0,-0.0
4.3,0.0,-0.0
4.46,0.0,-0.0
4.63,0.0,0.0
4.8,0.0,-0.0
4.98,0.0,0.0
5.16,0.0,-0.0
5.36,0.0,0.0
5.55,0.0,0.0
5.76,0.0,-0.0
5.98,0.0,0.0
6.2,0.0,0.0
6.43,0.0,-0.0
6.67,0.0,-0.0
6.91,0.0,-0.0
7.17,0.0,-0.0
7.44,0.0,-0.0
7.71,0.0,0.0
8.0,0.0,-0.0
4.0,4.0,-0.14
4.15,4.0,-0.15
4.3,4.0,-0.16
4.46,4.0,-0.17
4.63,4.0,-0.18
4.8,4.0,-0.19
4.98,4.0,-0.2
5.16,4.0,-0.21
5.36,4.0,-0.22
5.55,4.0,-0.24
5.76,4.0,-0.25
5.98,4.0,-0.26
6.2,4.0,-0.27
6.43,4.0,-0.28
6.67,4.0,-0.28
6.91,4.0,-0.29
7.17,4.0,-0.29
7.44,4.0,-0.29
7.71,4.0,-0.3
8.0,4.0,-0.3
4.0,8.0,-0.59
4.15,8.0,-0.62
4.3,8.0,-0.66
4.46,8.0,-0.7
4.63,8.0,-0.75
4.8,8.0,-0.79
4.98,8.0,-0.84
5.16,8.0,-0.88
5.36,8.0,-0.93
5.55,8.0,-0.97
5.76,8.0,-1.02
5.98,8.0,-1.07
6.2,8.0,-1.11
6.43,8.0,-1.16
6.67,8.0,-1.17
6.91,8.0,-1.18
7.17,8.0,-1.2
7.44,8.0,-1.21
7.71,8.0,-1.21
8.0,8.0,-1.22
4.0,12.0,-1.37
4.15,12.0,-1.46
4.3,12.0,-1.56
4.46,12.0,-1.66
4.63,12.0,-1.77
4.8,12.0,-1.88
4.98,12.0,-1.99
5.16,12.0,-2.11
5.36,12.0,-2.23
5.55,12.0,-2.35
5.76,12.0,-2.47
5.98,12.0,-2.59
6.2,12.0,-2.71
6.43,12.0,-2.81
6.67,12.0,-2.83
6.91,12.0,-2.86
7.17,12.0,-2.88
7.44,12.0,-2.89
7.71,12.0,-2.89
8.0,12.0,-2.88
4.0,15.0,-2.22
4.15,15.0,-2.39
4.3,15.0,-2.56
4.46,15.0,-2.74
4.63,15.0,-2.94
4.8,15.0,-3.14
4.98,15.0,-3.35
5.16,15.0,-3.56
5.36,15.0,-3.78
5.55,15.0,-4.01
5.76,15.0,-4.23
5.98,15.0,-4.46
6.2,15.0,-4.68
6.43,15.0,-4.87
6.67,15.0,-4.87
6.91,15.0,-4.89
7.17,15.0,-4.89
7.44,15.0,-4.87
7.71,15.0,-4.83
8.0,15.0,-4.78
4.0,15.5,-2.39
4.15,15.5,-2.57
4.3,15.5,-2.76
4.46,15.5,-2.96
4.63,15.5,-3.17
4.8,15.5,-3.4
4.98,15.5,-3.63
5.16,15.5,-3.87
5.36,15.5,-4.11
5.55,15.5,-4.36
5.76,15.5,-4.62
5.98,15.5,-4.87
6.2,15.5,-5.11
6.43,15.5,-5.32
6.67,15.5,-5.32
6.91,15.5,-5.33
7.17,15.5,-5.33
7.44,15.5,-5.29
7.71,15.5,-5.24
8.0,15.5,-5.17
4.0,16.0,-2.57
4.15,16.0,-2.77
4.3,16.0,-2.98
4.46,16.0,-3.2
4.63,16.0,-3.43
4.8,16.0,-3.68
4.98,16.0,-3.93
5.16,16.0,-4.2
5.36,16.0,-4.47
5.55,16.0,-4.75
5.76,16.0,-5.03
5.98,16.0,-5.32
6.2,16.0,-5.59
6.43,16.0,-5.82
6.67,16.0,-5.81
6.91,16.0,-5.82
7.17,16.0,-5.8
7.44,16.0,-5.75
7.71,16.0,-5.68
8.0,16.0,-5.59
4.0,16.5,-2.76
4.15,16.5,-2.97
4.3,16.5,-3.2
4.46,16.5,-3.44
4.63,16.5,-3.7
4.8,16.5,-3.97
4.98,16.5,-4.26
5.16,16.5,-4.55
5.36,16.5,-4.86
5.55,16.5,-5.17
5.76,16.5,-5.49
5.98,16.5,-5.81
6.2,16.5,-6.12
6.43,16.5,-6.38
6.67,16.5,-6.35
6.91,16.5,-6.35
7.17,16.5,-6.31
7.44,16.5,-6.24
7.71,16.5,-6.15
8.0,16.5,-6.04
4.0,17.0,-2.96
4.15,17.0,-3.19
4.3,17.0,-3.44
4.46,17.0,-3.71
4.63,17.0,-3.99
4.8,17.0,-4.29
4.98,17.0,-4.61
5.16,17.0,-4.94
5.36,17.0,-5.29
5.55,17.0,-5.64
5.76,17.0,-6.0
5.98,17.0,-6.36
6.2,17.0,-6.71
6.43,17.0,-7.01
6.67,17.0,-6.96
6.91,17.0,-6.94
7.17,17.0,-6.88
7.44,17.0,-6.78
7.71,17.0,-6.66
8.0,17.0,-6.52
4.0,17.5,-3.17
4.15,17.5,-3.42
4.3,17.5,-3.7
4.46,17.5,-3.99
4.63,17.5,-4.31
4.8,17.5,-4.64
4.98,17.5,-4.99
5.16,17.5,-5.37
5.36,17.5,-5.75
5.55,17.5,-6.16
5.76,17.5,-6.57
5.98,17.5,-6.98
6.2,17.5,-7.38
6.43,17.5,-7.73
6.67,17.5,-7.65
6.91,17.5,-7.6
7.17,17.5,-7.51
7.44,17.5,-7.38
7.71,17.5,-7.22
8.0,17.5,-7.04
4.0,18.0,-3.39
4.15,18.0,-3.67
4.3,18.0,-3.97
4.46,18.0,-4.29
4.63,18.0,-4.64
4.8,18.0,-5.01
4.98,18.0,-5.41
5.16,18.0,-5.83
5.36,18.0,-6.27
5.55,18.0,-6.73
5.76,18.0,-7.21
5.98,18.0,-7.69
6.2,18.0,-8.16
6.43,18.0,-8.57
6.67,18.0,-8.44
6.91,18.0,-8.36
7.17,18.0,-8.22
7.44,18.0,-8.04
7.71,18.0,-7.83
8.0,18.0,-7.61
4.0,18.5,-3.62
4.15,18.5,-3.92
4.3,18.5,-4.25
4.46,18.5,-4.61
4.63,18.5,-5.0
4.8,18.5,-5.42
4.98,18.5,-5.87
5.16,18.5,-6.35
5.36,18.5,-6.86
5.55,18.5,-7.39
5.76,18.5,-7.94
5.98,18.5,-8.51
6.2,18.5,-9.08
6.43,18.5,-9.57
6.67,18.5,-9.38
6.91,18.5,-9.24
7.17,18.5,-9.04
7.44,18.5,-8.79
7.71,18.5,-8.51
8.0,18.5,-8.23
4.0,19.0,-3.86
4.15,19.0,-4.2
4.3,19.0,-4.56
4.46,19.0,-4.96
4.63,19.0,-5.39
4.8,19.0,-5.87
4.98,19.0,-6.38
5.16,19.0,-6.93
5.36,19.0,-7.52
5.55,19.0,-8.15
5.76,19.0,-8.81
5.98,19.0,-9.5
6.2,19.0,-10.21
6.43,19.0,-10.84
6.67,19.0,-10.53
6.91,19.0,-10.3
7.17,19.0,-10.01
7.44,19.0,-9.65
7.71,19.0,-9.28
8.0,19.0,-8.91
4.0,19.5,-4.12
4.15,19.5,-4.49
4.3,19.5,-4.89
4.46,19.5,-5.33
4.63,19.5,-5.82
4.8,19.5,-6.36
4.98,19.5,-6.95
5.16,19.5,-7.59
5.36,19.5,-8.29
5.55,19.5,-9.05
5.76,19.5,-9.87
5.98,19.5,-10.74
6.2,19.5,-11.66
6.43,19.5,-12.55
6.67,19.5,-12.03
6.91,19.5,-11.64
7.17,19.5,-11.18
7.44,19.5,-10.67
7.71,19.5,-10.16
8.0,19.5,-9.67
4.0,20.0,-4.39
4.15,20.0,-4.8
4.3,20.0,-5.24
4.46,20.0,-5.74
4.63,20.0,-6.29
4.8,20.0,-6.91
4.98,20.0,-7.59
5.16,20.0,-8.36
5.36,20.0,-9.22
5.55,20.0,-10.17
5.76,20.0,-11.22
5.98,20.0,-12.38
6.2,20.0,-13.71
6.43,20.0,-15.23
6.67,20.0,-14.23
6.91,20.0,-13.48
7.17,20.0,-12.71
7.44,20.0,-11.92
7.71,20.0,-11.19
8.0,20.0,-10.53
4.0,20.5,-4.68
4.15,20.5,-5.12
4.3,20.5,-5.62
4.46,20.5,-6.18
4.63,20.5,-6.81
4.8,20.5,-7.52
4.98,20.5,-8.33
5.16,20.5,-9.27
5.36,20.5,-10.36
5.55,20.5,-11.62
5.76,20.5,-13.09
5.98,20.5,-14.78
6.2,20.5,-16.82
6.43,20.5,-20.9
6.67,20.5,-18.51
6.91,20.5,-16.51
7.17,20.5,-14.91
7.44,20.5,-13.56
7.71,20.5,-12.45
8.0,20.5,-11.53
4.0,21.0,-4.99
4.15,21.0,-5.47
4.3,21.0,-6.03
4.46,21.0,-6.66
4.63,21.0,-7.38
4.8,21.0,-8.22
4.98,21.0,-9.21
5.16,21.0,-10.4
5.36,21.0,-11.87
5.55,21.0,-13.74
5.76,21.0,-16.03
5.98,21.0,-17.67
6.2,21.0,-17.16
6.43,21.0,-16.83
6.67,21.0,-20.71
6.91,21.0,-30.04
7.17,21.0,-19.14
7.44,21.0,-16.01
7.71,21.0,-14.09
8.0,21.0,-12.73
4.0,21.5,-5.31
4.15,21.5,-5.85
4.3,21.5,-6.47
4.46,21.5,-7.18
4.63,21.5,-8.02
4.8,21.5,-9.03
4.98,21.5,-10.27
5.16,21.5,-11.88
5.36,21.5,-14.14
5.55,21.5,-17.63
5.76,21.5,-18.41
5.98,21.5,-15.61
6.2,21.5,-14.17
6.43,21.5,-13.68
6.67,21.5,-15.25
6.91,21.5,-17.19
7.17,21.5,-21.77
7.44,21.5,-21.31
7.71,21.5,-16.49
8.0,21.5,-14.25
4.0,22.0,-5.65
4.15,22.0,-6.25
4.3,22.0,-6.95
4.46,22.0,-7.77
4.63,22.0,-8.75
4.8,22.0,-9.99
4.98,22.0,-11.62
5.16,22.0,-14.03
5.36,22.0,-18.9
5.55,22.0,-19.17
5.76,22.0,-14.92
5.98,22.0,-13.15
6.2,22.0,-12.24
6.43,22.0,-11.93
6.67,22.0,-13.01
6.91,22.0,-14.21
7.17,22.0,-16.16
7.44,22.0,-20.47
7.71,22.0,-21.49
8.0,22.0,-16.36
4.0,22.5,-6.01
4.15,22.5,-6.68
4.3,22.5,-7.46
4.46,22.5,-8.41
4.63,22.5,-9.58
4.8,22.5,-11.13
4.98,22.5,-13.39
5.16,22.5,-17.65
5.36,22.5,-19.13
5.55,22.5,-14.59
5.76,22.5,-12.64
5.98,22.5,-11.54
6.2,22.5,-10.93
6.43,22.5,-10.74
6.67,22.5,-11.62
6.91,22.5,-12.56
7.17,22.5,-13.93
7.44,22.5,-16.19
7.71,22.5,-21.58
8.0,22.5,-20.01
4.0,23.0,-6.39
4.15,23.0,-7.13
4.3,23.0,-8.02
4.46,23.0,-9.11
4.63,23.0,-10.52
4.8,23.0,-12.49
4.98,23.0,-15.55
5.16,23.0,-17.63
5.36,23.0,-14.4
5.55,23.0,-12.37
5.76,23.0,-11.16
5.98,23.0,-10.4
6.2,23.0,-9.97
6.43,23.0,-9.86
6.67,23.0,-10.63
6.91,23.0,-11.44
7.17,23.0,-12.56
7.44,23.0,-14.22
7.71,23.0,-17.06
8.0,23.0,-27.09
4.0,23.5,-6.79
4.15,23.5,-7.62
4.3,23.5,-8.62
4.46,23.5,-9.88
4.63,23.5,-11.54
4.8,23.5,-13.83
4.98,23.5,-15.8
5.16,23.5,-14.17
5.36,23.5,-12.24
5.55,23.5,-10.95
5.76,23.5,-10.09
5.98,23.5,-9.53
6.2,23.5,-9.22
6.43,23.5,-9.17
6.67,23.5,-9.88
6.91,23.5,-10.62
7.17,23.5,-11.61
7.44,23.5,-12.98
7.71,23.5,-15.06
8.0,23.5,-18.98
4.0,24.0,-7.21
4.15,24.0,-8.12
4.3,24.0,-9.24
4.46,24.0,-10.66
4.63,24.0,-12.47
4.8,24.0,-14.2
4.98,24.0,-13.79
5.16,24.0,-12.17
5.36,24.0,-10.85
5.55,24.0,-9.92
5.76,24.0,-9.27
5.98,24.0,-8.84
6.2,24.0,-8.61
6.43,24.0,-8.61
6.67,24.0,-9.28
6.91,24.0,-9.99
7.17,24.0,-10.89
7.44,24.0,-12.11
7.71,24.0,-13.83
8.0,24.0,-16.55
4.0,24.5,-7.65
4.15,24.5,-8.64
4.3,24.5,-9.86
4.46,24.5,-11.35
4.63,24.5,-12.86
4.8,24.5,-13.2
4.98,24.5,-12.08
5.16,24.5,-10.82
5.36,24.5,-9.84
5.55,24.5,-9.12
5.76,24.5,-8.61
5.98,24.5,-8.28
6.2,24.5,-8.12
6.43,24.5,-8.16
6.67,24.5,-8.81
6.91,24.5,-9.48
7.17,24.5,-10.34
7.44,24.5,-11.46
7.71,24.5,-12.98
8.0,24.5,-15.17
4.0,25.0,-8.08
4.15,25.0,-9.15
4.3,25.0,-10.41
4.46,25.0,-11.74
4.63,25.0,-12.45
4.8,25.0,-11.9
4.98,25.0,-10.82
5.16,25.0,-9.83
5.36,25.0,-9.05
5.55,25.0,-8.48
5.76,25.0,-8.07
5.98,25.0,-7.81
6.2,25.0,-7.7
6.43,25.0,-7.78
6.67,25.0,-8.41
6.91,25.0,-9.08
7.17,25.0,-9.9
7.44,25.0,-10.97
7.71,25.0,-12.35
8.0,25.0,-14.25
4.0,28.0,-9.36
4.15,28.0,-9.47
4.3,28.0,-9.17
4.46,28.0,-8.63
4.63,28.0,-8.05
4.8,28.0,-7.51
4.98,28.0,-7.06
5.16,28.0,-6.69
5.36,28.0,-6.42
5.55,28.0,-6.24
5.76,28.0,-6.15
5.98,28.0,-6.15
6.2,28.0,-6.26
6.43,28.0,-6.51
6.67,28.0,-7.16
6.91,28.0,-7.86
7.17,28.0,-8.69
7.44,28.0,-9.68
7.71,28.0,-10.87
8.0,28.0,-12.3
4.0,32.0,-6.94
4.15,32.0,-6.55
4.3,32.0,-6.18
4.46,32.0,-5.85
4.63,32.0,-5.57
4.8,32.0,-5.35
4.98,32.0,-5.2
5.16,32.0,-5.11
5.36,32.0,-5.09
5.55,32.0,-5.15
5.76,32.0,-5.29
5.98,32.0,-5.52
6.2,32.0,-5.85
6.43,32.0,-6.32
6.67,32.0,-7.14
6.91,32.0,-8.05
7.17,32.0,-9.11
7.44,32.0,-10.36
7.71,32.0,-11.81
8.0,32.0,-13.46
4.0,36.0,-5.25
4.15,36.0,-5.01
4.3,36.0,-4.81
4.46,36.0,-4.65
4.63,36.0,-4.55
4.8,36.0,-4.52
4.98,36.0,-4.54
5.16,36.0,-4.63
5.36,36.0,-4.81
5.55,36.0,-5.06
5.76,36.0,-5.42
5.98,36.0,-5.88
6.2,36.0,-6.49
6.43,36.0,-7.28
6.67,36.0,-8.46
6.91,36.0,-9.82
7.17,36.0,-11.5
7.44,36.0,-13.61
7.71,36.0,-16.35
8.0,36.0,-19.97
4.0,40.0,-4.39
4.15,40.0,-4.27
4.3,40.0,-4.2
4.46,40.0,-4.18
4.63,40.0,-4.23
4.8,40.0,-4.34
4.98,40.0,-4.53
5.16,40.0,-4.81
5.36,40.0,-5.18
5.55,40.0,-5.67
5.76,40.0,-6.3
5.98,40.0,-7.12
6.2,40.0,-8.18
6.43,40.0,-9.61
6.67,40.0,-11.69
6.91,40.0,-14.74
7.17,40.0,-21.42
7.44,40.0,-19.7
7.71,40.0,-16.96
8.0,40.0,-16.65
4.0,44.0,-4.01
4.15,44.0,-4.0
4.3,44.0,-4.05
4.46,44.0,-4.17
4.63,44.0,-4.36
4.8,44.0,-4.63
4.98,44.0,-5.0
5.16,44.0,-5.49
5.36,44.0,-6.13
5.55,44.0,-6.96
5.76,44.0,-8.05
5.98,44.0,-9.54
6.2,44.0,-11.77
6.43,44.0,-15.98
6.67,44.0,-20.99
6.91,44.0,-14.94
7.17,44.0,-13.32
7.44,44.0,-12.89
7.71,44.0,-13.23
8.0,44.0,-14.33
4.0,48.0,-3.96
4.15,48.0,-4.07
4.3,48.0,-4.24
4.46,48.0,-4.49
4.63,48.0,-4.84
4.8,48.0,-5.3
4.98,48.0,-5.9
5.16,48.0,-6.69
5.36,48.0,-7.73
5.55,48.0,-9.17
5.76,48.0,-11.34
5.98,48.0,-15.54
6.2,48.0,-18.67
6.43,48.0,-13.21
6.67,48.0,-11.66
6.91,48.0,-11.03
7.17,48.0,-11.01
7.44,48.0,-11.53
7.71,48.0,-12.66
8.0,48.0,-14.69
4.0,52.0,-4.16
4.15,52.0,-4.38
4.3,52.0,-4.68
4.46,52.0,-5.09
4.63,52.0,-5.62
4.8,52.0,-6.33
4.98,52.0,-7.26
5.16,52.0,-8.53
5.36,52.0,-10.4
5.55,52.0,-13.66
5.76,52.0,-25.41
5.98,52.0,-13.66
6.2,52.0,-11.17
6.43,52.0,-10.01
6.67,52.0,-9.76
6.91,52.0,-9.91
7.17,52.0,-10.51
7.44,52.0,-11.66
7.71,52.0,-13.63
8.0,52.0,-17.36
4.0,56.0,-4.55
4.15,56.0,-4.89
4.3,56.0,-5.34
4.46,56.0,-5.93
4.63,56.0,-6.71
4.8,56.0,-7.77
4.98,56.0,-9.24
5.16,56.0,-11.55
5.36,56.0,-16.57
5.55,56.0,-16.4
5.76,56.0,-12.04
5.98,56.0,-10.23
6.2,56.0,-9.29
6.43,56.0,-8.91
6.67,56.0,-9.19
6.91,56.0,-9.82
7.17,56.0,-10.96
7.44,56.0,-12.87
7.71,56.0,-16.42
8.0,56.0,-27.51
4.0,60.0,-5.09
4.15,60.0,-5.56
4.3,60.0,-6.19
4.46,60.0,-7.01
4.63,60.0,-8.14
4.8,60.0,-9.75
4.98,60.0,-12.39
5.16,60.0,-19.81
5.36,60.0,-14.72
5.55,60.0,-11.39
5.76,60.0,-9.82
5.98,60.0,-8.97
6.2,60.0,-8.6
6.43,60.0,-8.63
6.67,60.0,-9.31
6.91,60.0,-10.4
7.17,60.0,-12.2
7.44,60.0,-15.48
7.71,60.0,-39.01
8.0,60.0,-17.08
4.0,64.0,-5.75
4.15,64.0,-6.37
4.3,64.0,-7.21
4.46,64.0,-8.34
4.63,64.0,-9.98
4.8,64.0,-12.7
4.98,64.0,-21.03
5.16,64.0,-14.47
5.36,64.0,-11.3
5.55,64.0,-9.76
5.76,64.0,-8.91
5.98,64.0,-8.51
6.2,64.0,-8.48
6.43,64.0,-8.84
6.67,64.0,-9.89
6.91,64.0,-11.53
7.17,64.0,-14.39
7.44,64.0,-23.05
7.71,64.0,-17.2
8.0,64.0,-15.07
4.0,68.0,-6.5
4.15,68.0,-7.29
4.3,68.0,-8.38
4.46,68.0,-9.93
4.63,68.0,-12.45
4.8,68.0,-18.94
4.98,68.0,-15.23
5.16,68.0,-11.68
5.36,68.0,-10.0
5.55,68.0,-9.07
5.76,68.0,-8.59
5.98,68.0,-8.48
6.2,68.0,-8.71
6.43,68.0,-9.38
6.67,68.0,-10.84
6.91,68.0,-13.22
7.17,68.0,-18.57
7.44,68.0,-18.47
7.71,68.0,-14.94
8.0,68.0,-14.48
4.0,72.0,-7.31
4.15,72.0,-8.29
4.3,72.0,-9.68
4.46,72.0,-11.82
4.63,72.0,-16.26
4.8,72.0,-17.48
4.98,72.0,-12.58
5.16,72.0,-10.57
5.36,72.0,-9.46
5.55,72.0,-8.85
5.76,72.0,-8.61
5.98,72.0,-8.71
6.2,72.0,-9.18
6.43,72.0,-10.14
6.67,72.0,-12.09
6.91,72.0,-15.66
7.17,72.0,-23.86
7.44,72.0,-15.61
7.71,72.0,-14.12
8.0,72.0,-14.62
4.0,76.0,-8.14
4.15,76.0,-9.32
4.3,76.0,-11.06
4.46,76.0,-14.09
4.63,76.0,-23.76
4.8,76.0,-14.32
4.98,76.0,-11.57
5.16,76.0,-10.14
5.36,76.0,-9.32
5.55,76.0,-8.91
5.76,76.0,-8.85
