freq,ang,val
8.0,-21.0,-15.94
4.0,-20.5,-4.12
4.15,-20.5,-4.62
4.3,-20.5,-5.18
4.46,-20.5,-5.81
4.63,-20.5,-6.51
4.8,-20.5,-7.31
4.98,-20.5,-8.21
5.16,-20.5,-9.25
5.36,-20.5,-10.45
5.55,-20.5,-11.84
5.76,-20.5,-13.45
5.98,-20.5,-15.3
6.2,-20.5,-17.53
6.43,-20.5,-21.69
6.67,-20.5,-19.61
6.91,-20.5,-17.88
7.17,-20.5,-16.59
7.44,-20.5,-15.61
7.71,-20.5,-14.95
8.0,-20.5,-14.59
4.0,-20.0,-3.83
4.15,-20.0,-4.29
4.3,-20.0,-4.8
4.46,-20.0,-5.36
4.63,-20.0,-5.98
4.8,-20.0,-6.68
4.98,-20.0,-7.45
5.16,-20.0,-8.32
5.36,-20.0,-9.28
5.55,-20.0,-10.36
5.76,-20.0,-11.55
5.98,-20.0,-12.87
6.2,-20.0,-14.38
6.43,-20.0,-15.96
6.67,-20.0,-15.26
6.91,-20.0,-14.78
7.17,-20.0,-14.31
7.44,-20.0,-13.88
7.71,-20.0,-13.57
8.0,-20.0,-13.44
4.0,-19.5,-3.56
4.15,-19.5,-3.98
4.3,-19.5,-4.44
4.46,-19.5,-4.95
4.63,-19.5,-5.51
4.8,-19.5,-6.12
4.98,-19.5,-6.79
5.16,-19.5,-7.53
5.36,-19.5,-8.34
5.55,-19.5,-9.22
5.76,-19.5,-10.17
5.98,-19.5,-11.19
6.2,-19.5,-12.3
6.43,-19.5,-13.22
6.67,-19.5,-13.01
6.91,-19.5,-12.87
7.17,-19.5,-12.7
7.44,-19.5,-12.53
7.71,-19.5,-12.43
8.0,-19.5,-12.44
4.0,-19.0,-3.3
4.15,-19.0,-3.68
4.3,-19.0,-4.11
4.46,-19.0,-4.57
4.63,-19.0,-5.07
4.8,-19.0,-5.62
4.98,-19.0,-6.21
5.16,-19.0,-6.86
5.36,-19.0,-7.55
5.55,-19.0,-8.29
5.76,-19.0,-9.08
5.98,-19.0,-9.92
6.2,-19.0,-10.8
6.43,-19.0,-11.45
6.67,-19.0,-11.45
6.91,-19.0,-11.47
7.17,-19.0,-11.45
7.44,-19.0,-11.42
7.71,-19.0,-11.44
8.0,-19.0,-11.54
4.0,-18.5,-3.05
4.15,-18.5,-3.41
4.3,-18.5,-3.79
4.46,-18.5,-4.21
4.63,-18.5,-4.67
4.8,-18.5,-5.16
4.98,-18.5,-5.69
5.16,-18.5,-6.26
5.36,-18.5,-6.87
5.55,-18.5,-7.51
5.76,-18.5,-8.19
5.98,-18.5,-8.9
6.2,-18.5,-9.64
6.43,-18.5,-10.13
6.67,-18.5,-10.24
6.91,-18.5,-10.34
7.17,-18.5,-10.41
7.44,-18.5,-10.47
7.71,-18.5,-10.57
8.0,-18.5,-10.73
4.0,-18.0,-2.82
4.15,-18.0,-3.15
4.3,-18.0,-3.5
4.46,-18.0,-3.89
4.63,-18.0,-4.3
4.8,-18.0,-4.74
4.98,-18.0,-5.22
5.16,-18.0,-5.73
5.36,-18.0,-6.26
5.55,-18.0,-6.83
5.76,-18.0,-7.42
5.98,-18.0,-8.04
6.2,-18.0,-8.69
6.43,-18.0,-9.08
6.67,-18.0,-9.25
6.91,-18.0,-9.4
7.17,-18.0,-9.52
7.44,-18.0,-9.64
7.71,-18.0,-9.78
8.0,-18.0,-9.99
4.0,-17.5,-2.6
4.15,-17.5,-2.9
4.3,-17.5,-3.23
4.46,-17.5,-3.58
4.63,-17.5,-3.96
4.8,-17.5,-4.36
4.98,-17.5,-4.79
5.16,-17.5,-5.25
5.36,-17.5,-5.73
5.55,-17.5,-6.23
5.76,-17.5,-6.76
5.98,-17.5,-7.3
6.2,-17.5,-7.88
6.43,-17.5,-8.19
6.67,-17.5,-8.41
6.91,-17.5,-8.58
7.17,-17.5,-8.74
7.44,-17.5,-8.89
7.71,-17.5,-9.07
8.0,-17.5,-9.3
4.0,-17.0,-2.39
4.15,-17.0,-2.67
4.3,-17.0,-2.97
4.46,-17.0,-3.3
4.63,-17.0,-3.64
4.8,-17.0,-4.01
4.98,-17.0,-4.4
5.16,-17.0,-4.81
5.36,-17.0,-5.24
5.55,-17.0,-5.69
5.76,-17.0,-6.17
5.98,-17.0,-6.66
6.2,-17.0,-7.17
6.43,-17.0,-7.42
6.67,-17.0,-7.67
6.91,-17.0,-7.86
7.17,-17.0,-8.04
7.44,-17.0,-8.22
7.71,-17.0,-8.42
8.0,-17.0,-8.67
4.0,-16.5,-2.2
4.15,-16.5,-2.46
4.3,-16.5,-2.73
4.46,-16.5,-3.03
4.63,-16.5,-3.35
4.8,-16.5,-3.68
4.98,-16.5,-4.03
5.16,-16.5,-4.41
5.36,-16.5,-4.8
5.55,-16.5,-5.21
5.76,-16.5,-5.64
5.98,-16.5,-6.08
6.2,-16.5,-6.55
6.43,-16.5,-6.75
6.67,-16.5,-7.02
6.91,-16.5,-7.22
7.17,-16.5,-7.41
7.44,-16.5,-7.6
7.71,-16.5,-7.81
8.0,-16.5,-8.07
4.0,-16.0,-2.01
4.15,-16.0,-2.25
4.3,-16.0,-2.51
4.46,-16.0,-2.78
4.63,-16.0,-3.07
4.8,-16.0,-3.38
4.98,-16.0,-3.7
5.16,-16.0,-4.04
5.36,-16.0,-4.4
5.55,-16.0,-4.77
5.76,-16.0,-5.16
5.98,-16.0,-5.56
6.2,-16.0,-5.99
6.43,-16.0,-6.15
6.67,-16.0,-6.43
6.91,-16.0,-6.63
7.17,-16.0,-6.83
7.44,-16.0,-7.03
7.71,-16.0,-7.25
8.0,-16.0,-7.51
4.0,-15.5,-1.84
4.15,-15.5,-2.06
4.3,-15.5,-2.3
4.46,-15.5,-2.55
4.63,-15.5,-2.81
4.8,-15.5,-3.09
4.98,-15.5,-3.39
5.16,-15.5,-3.7
5.36,-15.5,-4.03
5.55,-15.5,-4.37
5.76,-15.5,-4.72
5.98,-15.5,-5.09
6.2,-15.5,-5.48
6.43,-15.5,-5.61
6.67,-15.5,-5.89
6.91,-15.5,-6.1
7.17,-15.5,-6.3
7.44,-15.5,-6.5
7.71,-15.5,-6.73
8.0,-15.5,-6.99
4.0,-15.0,-1.68
4.15,-15.0,-1.88
4.3,-15.0,-2.1
4.46,-15.0,-2.33
4.63,-15.0,-2.57
4.8,-15.0,-2.83
4.98,-15.0,-3.1
5.16,-15.0,-3.38
5.36,-15.0,-3.68
5.55,-15.0,-3.99
5.76,-15.0,-4.32
5.98,-15.0,-4.65
6.2,-15.0,-5.02
6.43,-15.0,-5.11
6.67,-15.0,-5.4
6.91,-15.0,-5.6
7.17,-15.0,-5.8
7.44,-15.0,-6.01
7.71,-15.0,-6.24
8.0,-15.0,-6.5
4.0,-12.0,-0.87
4.15,-12.0,-0.99
4.3,-12.0,-1.12
4.46,-12.0,-1.26
4.63,-12.0,-1.41
4.8,-12.0,-1.56
4.98,-12.0,-1.73
5.16,-12.0,-1.9
5.36,-12.0,-2.07
5.55,-12.0,-2.26
5.76,-12.0,-2.46
5.98,-12.0,-2.66
6.2,-12.0,-2.9
6.43,-12.0,-2.86
6.67,-12.0,-3.14
6.91,-12.0,-3.31
7.17,-12.0,-3.47
7.44,-12.0,-3.65
7.71,-12.0,-3.84
8.0,-12.0,-4.06
4.0,-8.0,-0.2
4.15,-8.0,-0.25
4.3,-8.0,-0.32
4.46,-8.0,-0.38
4.63,-8.0,-0.45
4.8,-8.0,-0.52
4.98,-8.0,-0.59
5.16,-8.0,-0.67
5.36,-8.0,-0.76
5.55,-8.0,-0.85
5.76,-8.0,-0.94
5.98,-8.0,-1.05
6.2,-8.0,-1.18
6.43,-8.0,-1.06
6.67,-8.0,-1.27
6.91,-8.0,-1.38
7.17,-8.0,-1.48
7.44,-8.0,-1.59
7.71,-8.0,-1.72
8.0,-8.0,-1.85
4.0,-4.0,0.08
4.15,-4.0,0.06
4.3,-4.0,0.04
4.46,-4.0,0.02
4.63,-4.0,-0.0
4.8,-4.0,-0.02
4.98,-4.0,-0.05
5.16,-4.0,-0.08
5.36,-4.0,-0.11
5.55,-4.0,-0.14
5.76,-4.0,-0.17
5.98,-4.0,-0.21
6.2,-4.0,-0.26
6.43,-4.0,-0.17
6.67,-4.0,-0.28
6.91,-4.0,-0.33
7.17,-4.0,-0.38
7.44,-4.0,-0.43
7.71,-4.0,-0.48
8.0,-4.0,-0.54
4.0,0.0,-0.0
4.15,0.0,0.0
4.3,0.0,-0.0
4.46,0.0,0.0
4.63,0.0,0.0
4.8,0.0,-0.0
4.98,0.0,0.0
5.16,0.0,-0.0
5.36,0.0,0.0
5.55,0.0,0.0
5.76,0.0,-0.0
5.98,0.0,-0.0
6.2,0.0,0.0
6.43,0.0,-0.0
6.67,0.0,-0.0
6.91,0.0,0.0
7.17,0.0,0.0
7.44,0.0,0.0
7.71,0.0,-0.0
8.0,0.0,-0.0
4.0,4.0,-0.43
4.15,4.0,-0.43
4.3,4.0,-0.43
4.46,4.0,-0.43
4.63,4.0,-0.43
4.8,4.0,-0.42
4.98,4.0,-0.42
5.16,4.0,-0.42
5.36,4.0,-0.41
5.55,4.0,-0.41
5.76,4.0,-0.39
5.98,4.0,-0.38
6.2,4.0,-0.34
6.43,4.0,-0.52
6.67,4.0,-0.38
6.91,4.0,-0.34
7.17,4.0,-0.31
7.44,4.0,-0.27
7.71,4.0,-0.23
8.0,4.0,-0.18
4.0,8.0,-1.22
4.15,8.0,-1.24
4.3,8.0,-1.26
4.46,8.0,-1.28
4.63,8.0,-1.3
4.8,8.0,-1.32
4.98,8.0,-1.34
5.16,8.0,-1.36
5.36,8.0,-1.38
5.55,8.0,-1.39
5.76,8.0,-1.39
5.98,8.0,-1.39
6.2,8.0,-1.34
6.43,8.0,-1.79
6.67,8.0,-1.46
6.91,8.0,-1.4
7.17,8.0,-1.34
7.44,8.0,-1.27
7.71,8.0,-1.2
8.0,8.0,-1.12
4.0,12.0,-2.41
4.15,12.0,-2.48
4.3,12.0,-2.56
4.46,12.0,-2.63
4.63,12.0,-2.71
4.8,12.0,-2.79
4.98,12.0,-2.86
5.16,12.0,-2.94
5.36,12.0,-3.02
5.55,12.0,-3.09
5.76,12.0,-3.15
5.98,12.0,-3.19
6.2,12.0,-3.15
6.43,12.0,-3.98
6.67,12.0,-3.43
6.91,12.0,-3.33
7.17,12.0,-3.24
7.44,12.0,-3.15
7.71,12.0,-3.04
8.0,12.0,-2.91
4.0,15.0,-3.63
4.15,15.0,-3.77
4.3,15.0,-3.91
4.46,15.0,-4.06
4.63,15.0,-4.22
4.8,15.0,-4.38
4.98,15.0,-4.54
5.16,15.0,-4.71
5.36,15.0,-4.88
5.55,15.0,-5.04
5.76,15.0,-5.19
5.98,15.0,-5.32
6.2,15.0,-5.33
6.43,15.0,-6.57
6.67,15.0,-5.77
6.91,15.0,-5.63
7.17,15.0,-5.5
7.44,15.0,-5.36
7.71,15.0,-5.19
8.0,15.0,-4.99
4.0,15.5,-3.86
4.15,15.5,-4.01
4.3,15.5,-4.17
4.46,15.5,-4.34
4.63,15.5,-4.52
4.8,15.5,-4.7
4.98,15.5,-4.88
5.16,15.5,-5.07
5.36,15.5,-5.26
5.55,15.5,-5.45
5.76,15.5,-5.63
5.98,15.5,-5.78
6.2,15.5,-5.81
6.43,15.5,-7.12
6.67,15.5,-6.27
6.91,15.5,-6.12
7.17,15.5,-5.98
7.44,15.5,-5.82
7.71,15.5,-5.63
8.0,15.5,-5.42
4.0,16.0,-4.11
4.15,16.0,-4.28
4.3,16.0,-4.45
4.46,16.0,-4.64
4.63,16.0,-4.83
4.8,16.0,-5.04
4.98,16.0,-5.25
5.16,16.0,-5.46
5.36,16.0,-5.68
5.55,16.0,-5.89
5.76,16.0,-6.1
5.98,16.0,-6.27
6.2,16.0,-6.33
6.43,16.0,-7.73
6.67,16.0,-6.82
6.91,16.0,-6.65
7.17,16.0,-6.5
7.44,16.0,-6.32
7.71,16.0,-6.11
8.0,16.0,-5.88
4.0,16.5,-4.36
4.15,16.5,-4.55
4.3,16.5,-4.74
4.46,16.5,-4.95
4.63,16.5,-5.17
4.8,16.5,-5.4
4.98,16.5,-5.63
5.16,16.5,-5.88
5.36,16.5,-6.13
5.55,16.5,-6.37
5.76,16.5,-6.61
5.98,16.5,-6.82
6.2,16.5,-6.9
6.43,16.5,-8.39
6.67,16.5,-7.42
6.91,16.5,-7.24
7.17,16.5,-7.06
7.44,16.5,-6.86
7.71,16.5,-6.63
8.0,16.5,-6.37
4.0,17.0,-4.63
4.15,17.0,-4.83
4.3,17.0,-5.05
4.46,17.0,-5.28
4.63,17.0,-5.52
4.8,17.0,-5.78
4.98,17.0,-6.05
5.16,17.0,-6.33
5.36,17.0,-6.61
5.55,17.0,-6.9
5.76,17.0,-7.17
5.98,17.0,-7.42
6.2,17.0,-7.54
6.43,17.0,-9.13
6.67,17.0,-8.09
6.91,17.0,-7.88
7.17,17.0,-7.68
7.44,17.0,-7.45
7.71,17.0,-7.19
8.0,17.0,-6.89
4.0,17.5,-4.91
4.15,17.5,-5.13
4.3,17.5,-5.37
4.46,17.5,-5.63
4.63,17.5,-5.9
4.8,17.5,-6.19
4.98,17.5,-6.5
5.16,17.5,-6.81
5.36,17.5,-7.14
5.55,17.5,-7.47
5.76,17.5,-7.8
5.98,17.5,-8.09
6.2,17.5,-8.25
6.43,17.5,-9.96
6.67,17.5,-8.84
6.91,17.5,-8.6
7.17,17.5,-8.37
7.44,17.5,-8.1
7.71,17.5,-7.79
8.0,17.5,-7.46
4.0,18.0,-5.2
4.15,18.0,-5.45
4.3,18.0,-5.71
4.46,18.0,-6.0
4.63,18.0,-6.31
4.8,18.0,-6.63
4.98,18.0,-6.98
5.16,18.0,-7.35
5.36,18.0,-7.72
5.55,18.0,-8.11
5.76,18.0,-8.49
5.98,18.0,-8.85
6.2,18.0,-9.08
6.43,18.0,-10.91
6.67,18.0,-9.7
6.91,18.0,-9.42
7.17,18.0,-9.14
7.44,18.0,-8.81
7.71,18.0,-8.45
8.0,18.0,-8.07
4.0,18.5,-5.5
4.15,18.5,-5.77
4.3,18.5,-6.07
4.46,18.5,-6.39
4.63,18.5,-6.74
4.8,18.5,-7.11
4.98,18.5,-7.51
5.16,18.5,-7.93
5.36,18.5,-8.37
5.55,18.5,-8.83
5.76,18.5,-9.29
5.98,18.5,-9.74
6.2,18.5,-10.04
6.43,18.5,-12.04
6.67,18.5,-10.7
6.91,18.5,-10.36
7.17,18.5,-10.01
7.44,18.5,-9.62
7.71,18.5,-9.19
8.0,18.5,-8.73
4.0,19.0,-5.82
4.15,19.0,-6.12
4.3,19.0,-6.45
4.46,19.0,-6.81
4.63,19.0,-7.2
4.8,19.0,-7.62
4.98,19.0,-8.08
5.16,19.0,-8.58
5.36,19.0,-9.1
5.55,19.0,-9.65
5.76,19.0,-10.22
5.98,19.0,-10.78
6.2,19.0,-11.22
6.43,19.0,-13.43
6.67,19.0,-11.92
6.91,19.0,-11.49
7.17,19.0,-11.04
7.44,19.0,-10.54
7.71,19.0,-10.0
8.0,19.0,-9.47
4.0,19.5,-6.15
4.15,19.5,-6.49
4.3,19.5,-6.85
4.46,19.5,-7.25
4.63,19.5,-7.7
4.8,19.5,-8.19
4.98,19.5,-8.72
5.16,19.5,-9.31
5.36,19.5,-9.94
5.55,19.5,-10.62
5.76,19.5,-11.34
5.98,19.5,-12.08
6.2,19.5,-12.73
6.43,19.5,-15.26
6.67,19.5,-13.5
6.91,19.5,-12.89
7.17,19.5,-12.27
7.44,19.5,-11.61
7.71,19.5,-10.94
8.0,19.5,-10.28
4.0,20.0,-6.5
4.15,20.0,-6.87
4.3,20.0,-7.28
4.46,20.0,-7.73
4.63,20.0,-8.24
4.8,20.0,-8.8
4.98,20.0,-9.44
5.16,20.0,-10.14
5.36,20.0,-10.93
5.55,20.0,-11.8
5.76,20.0,-12.76
5.98,20.0,-13.79
6.2,20.0,-14.83
6.43,20.0,-18.07
6.67,20.0,-15.76
6.91,20.0,-14.8
7.17,20.0,-13.86
7.44,20.0,-12.92
7.71,20.0,-12.03
8.0,20.0,-11.2
4.0,20.5,-6.87
4.15,20.5,-7.28
4.3,20.5,-7.73
4.46,20.5,-8.25
4.63,20.5,-8.83
4.8,20.5,-9.49
4.98,20.5,-10.25
5.16,20.5,-11.13
5.36,20.5,-12.14
5.55,20.5,-13.32
5.76,20.5,-14.69
5.98,20.5,-16.25
6.2,20.5,-17.99
6.43,20.5,-23.88
6.67,20.5,-20.13
6.91,20.5,-17.9
7.17,20.5,-16.13
7.44,20.5,-14.62
7.71,20.5,-13.34
8.0,20.5,-12.25
4.0,21.0,-7.25
4.15,21.0,-7.7
4.3,21.0,-8.22
4.46,21.0,-8.8
4.63,21.0,-9.48
4.8,21.0,-10.27
4.98,21.0,-11.2
5.16,21.0,-12.33
5.36,21.0,-13.73
5.55,21.0,-15.51
5.76,21.0,-17.71
5.98,21.0,-19.2
6.2,21.0,-18.38
6.43,21.0,-19.96
6.67,21.0,-22.4
6.91,21.0,-31.49
7.17,21.0,-20.43
7.44,21.0,-17.13
7.71,21.0,-15.04
8.0,21.0,-13.51
4.0,21.5,-7.65
4.15,21.5,-8.16
4.3,21.5,-8.74
4.46,21.5,-9.41
4.63,21.5,-10.2
4.8,21.5,-11.16
4.98,21.5,-12.34
5.16,21.5,-13.88
5.36,21.5,-16.07
5.55,21.5,-19.47
5.76,21.5,-20.15
5.98,21.5,-17.21
6.2,21.5,-15.45
6.43,21.5,-16.96
6.67,21.5,-17.02
6.91,21.5,-18.72
7.17,21.5,-23.12
7.44,21.5,-22.5
7.71,21.5,-17.52
8.0,21.5,-15.09
4.0,22.0,-8.08
4.15,22.0,-8.64
4.3,22.0,-9.3
4.46,22.0,-10.07
4.63,22.0,-11.01
4.8,22.0,-12.19
4.98,22.0,-13.76
5.16,22.0,-16.11
5.36,22.0,-20.9
5.55,22.0,-21.09
5.76,22.0,-16.73
5.98,22.0,-14.81
6.2,22.0,-13.58
6.43,22.0,-15.35
6.67,22.0,-14.86
6.91,22.0,-15.81
7.17,22.0,-17.58
7.44,22.0,-21.73
7.71,22.0,-22.58
8.0,22.0,-17.26
4.0,22.5,-8.52
4.15,22.5,-9.15
4.3,22.5,-9.89
4.46,22.5,-10.79
4.63,22.5,-11.92
4.8,22.5,-13.41
4.98,22.5,-15.61
5.16,22.5,-19.81
5.36,22.5,-21.21
5.55,22.5,-16.58
5.76,22.5,-14.52
5.98,22.5,-13.27
6.2,22.5,-12.33
6.43,22.5,-14.32
6.67,22.5,-13.55
6.91,22.5,-14.24
7.17,22.5,-15.42
7.44,22.5,-17.52
7.71,22.5,-22.73
8.0,22.5,-20.98
4.0,23.0,-8.99
4.15,23.0,-9.69
4.3,23.0,-10.54
4.46,23.0,-11.58
4.63,23.0,-12.94
4.8,23.0,-14.85
4.98,23.0,-17.85
5.16,23.0,-19.86
5.36,23.0,-16.55
5.55,23.0,-14.44
5.76,23.0,-13.11
5.98,23.0,-12.2
6.2,23.0,-11.43
6.43,23.0,-13.6
6.67,23.0,-12.64
6.91,23.0,-13.2
7.17,23.0,-14.13
7.44,23.0,-15.62
7.71,23.0,-18.28
8.0,23.0,-28.12
4.0,23.5,-9.48
4.15,23.5,-10.26
4.3,23.5,-11.22
4.46,23.5,-12.43
4.63,23.5,-14.05
4.8,23.5,-16.28
4.98,23.5,-18.18
5.16,23.5,-16.49
5.36,23.5,-14.48
5.55,23.5,-13.1
5.76,23.5,-12.12
5.98,23.5,-11.41
6.2,23.5,-10.74
6.43,23.5,-13.08
6.67,23.5,-11.98
6.91,23.5,-12.46
7.17,23.5,-13.25
7.44,23.5,-14.46
7.71,23.5,-16.35
8.0,23.5,-20.08
4.0,24.0,-9.98
4.15,24.0,-10.85
4.3,24.0,-11.93
4.46,24.0,-13.3
4.63,24.0,-15.06
4.8,24.0,-16.73
4.98,24.0,-16.26
5.16,24.0,-14.57
5.36,24.0,-13.17
5.55,24.0,-12.14
5.76,24.0,-11.38
5.98,24.0,-10.79
6.2,24.0,-10.2
6.43,24.0,-12.69
6.67,24.0,-11.48
6.91,24.0,-11.9
7.17,24.0,-12.62
7.44,24.0,-13.66
7.71,24.0,-15.19
8.0,24.0,-17.72
4.0,24.5,-10.51
4.15,24.5,-11.46
4.3,24.5,-12.64
4.46,24.5,-14.08
4.63,24.5,-15.54
4.8,24.5,-15.81
4.98,24.5,-14.63
5.16,24.5,-13.3
5.36,24.5,-12.24
5.55,24.5,-11.43
5.76,24.5,-10.8
5.98,24.5,-10.3
6.2,24.5,-9.77
6.43,24.5,-12.42
6.67,24.5,-11.09
6.91,24.5,-11.48
7.17,24.5,-12.15
7.44,24.5,-13.09
7.71,24.5,-14.42
8.0,24.5,-16.41
4.0,25.0,-11.03
4.15,25.0,-12.06
4.3,25.0,-13.27
4.46,25.0,-14.55
4.63,25.0,-15.22
4.8,25.0,-14.61
4.98,25.0,-13.46
5.16,25.0,-12.39
5.36,25.0,-11.54
5.55,25.0,-10.86
5.76,25.0,-10.34
5.98,25.0,-9.91
6.2,25.0,-9.42
6.43,25.0,-12.23
6.67,25.0,-10.79
6.91,25.0,-11.16
7.17,25.0,-11.79
7.44,25.0,-12.67
7.71,25.0,-13.87
8.0,25.0,-15.57
4.0,28.0,-12.89
4.15,28.0,-12.96
4.3,28.0,-12.61
4.46,28.0,-12.02
4.63,28.0,-11.38
4.8,28.0,-10.78
4.98,28.0,-10.25
5.16,28.0,-9.81
5.36,28.0,-9.45
5.55,28.0,-9.16
5.76,28.0,-8.94
5.98,28.0,-8.75
6.2,28.0,-8.41
6.43,28.0,-12.23
6.67,28.0,-10.15
6.91,28.0,-10.51
7.17,28.0,-11.12
7.44,28.0,-11.91
7.71,28.0,-12.9
8.0,28.0,-14.11
4.0,32.0,-11.36
4.15,32.0,-10.93
4.3,32.0,-10.5
4.46,32.0,-10.11
4.63,32.0,-9.77
4.8,32.0,-9.48
4.98,32.0,-9.25
5.16,32.0,-9.07
5.36,32.0,-8.96
5.55,32.0,-8.89
5.76,32.0,-8.88
5.98,32.0,-8.88
6.2,32.0,-8.67
6.43,32.0,-14.37
6.67,32.0,-11.09
6.91,32.0,-11.59
7.17,32.0,-12.39
7.44,32.0,-13.42
7.71,32.0,-14.65
8.0,32.0,-16.07
4.0,36.0,-10.7
4.15,36.0,-10.41
4.3,36.0,-10.15
4.46,36.0,-9.93
4.63,36.0,-9.77
4.8,36.0,-9.65
4.98,36.0,-9.59
5.16,36.0,-9.59
5.36,36.0,-9.65
5.55,36.0,-9.77
5.76,36.0,-9.95
5.98,36.0,-10.16
6.2,36.0,-10.12
6.43,36.0,-19.33
6.67,36.0,-13.56
6.91,36.0,-14.42
7.17,36.0,-15.81
7.44,36.0,-17.68
7.71,36.0,-20.17
8.0,36.0,-23.54
4.0,40.0,-11.05
4.15,40.0,-10.88
4.3,40.0,-10.75
4.46,40.0,-10.67
4.63,40.0,-10.64
4.8,40.0,-10.67
4.98,40.0,-10.77
5.16,40.0,-10.94
5.36,40.0,-11.19
5.55,40.0,-11.53
5.76,40.0,-11.97
5.98,40.0,-12.48
6.2,40.0,-12.78
6.43,40.0,-29.42
6.67,40.0,-18.19
6.91,40.0,-20.63
7.17,40.0,-26.97
7.44,40.0,-24.98
7.71,40.0,-21.99
8.0,40.0,-21.41
4.0,44.0,-12.13
4.15,44.0,-12.06
4.3,44.0,-12.05
4.46,44.0,-12.09
4.63,44.0,-12.21
4.8,44.0,-12.39
4.98,44.0,-12.66
5.16,44.0,-13.04
5.36,44.0,-13.54
5.55,44.0,-14.21
5.76,44.0,-15.07
5.98,44.0,-16.21
6.2,44.0,-17.55
6.43,44.0,-28.27
6.67,44.0,-29.2
6.91,44.0,-22.39
7.17,44.0,-20.39
7.44,44.0,-19.66
7.71,44.0,-19.71
8.0,44.0,-20.54
4.0,48.0,-13.9
4.15,48.0,-13.93
4.3,48.0,-14.04
4.46,48.0,-14.21
4.63,48.0,-14.48
4.8,48.0,-14.84
4.98,48.0,-15.34
5.16,48.0,-16.01
5.36,48.0,-16.9
5.55,48.0,-18.16
5.76,48.0,-20.08
5.98,48.0,-23.87
6.2,48.0,-25.95
6.43,48.0,-24.08
6.67,48.0,-22.06
6.91,48.0,-20.46
7.17,48.0,-19.99
7.44,48.0,-20.18
7.71,48.0,-21.0
8.0,48.0,-22.73
4.0,52.0,-16.5
4.15,52.0,-16.65
4.3,52.0,-16.88
4.46,52.0,-17.21
4.63,52.0,-17.66
4.8,52.0,-18.26
4.98,52.0,-19.08
5.16,52.0,-20.21
5.36,52.0,-21.91
5.55,52.0,-24.96
5.76,52.0,-36.43
5.98,52.0,-24.21
6.2,52.0,-20.5
6.43,52.0,-21.05
6.67,52.0,-23.13
6.91,52.0,-22.0
7.17,52.0,-22.05
7.44,52.0,-22.82
7.71,52.0,-24.45
8.0,52.0,-27.86
4.0,56.0,-20.65
4.15,56.0,-20.92
4.3,56.0,-21.29
4.46,56.0,-21.8
4.63,56.0,-22.49
4.8,56.0,-23.43
4.98,56.0,-24.78
5.16,56.0,-26.93
5.36,56.0,-31.77
5.55,56.0,-31.37
5.76,56.0,-26.67
5.98,56.0,-24.31
6.2,56.0,-21.96
6.43,56.0,-21.86
6.67,56.0,-27.21
6.91,56.0,-26.03
7.17,56.0,-26.49
7.44,56.0,-27.95
7.71,56.0,-31.13
8.0,56.0,-41.86
4.0,60.0,-147.87
4.15,60.0,-148.08
4.3,60.0,-150.76
4.46,60.0,-149.51
4.63,60.0,-148.99
4.8,60.0,-152.06
4.98,60.0,-152.42
5.16,60.0,-150.53
5.36,60.0,-149.13
5.55,60.0,-149.92
5.76,60.0,-153.14
5.98,60.0,-154.39
6.2,60.0,-155.48
6.43,60.0,-141.55
6.67,60.0,-152.65
6.91,60.0,-148.46
7.17,60.0,-151.62
7.44,60.0,-150.3
7.71,60.0,-152.4
8.0,60.0,-152.88
4.0,64.0,-23.8
4.15,64.0,-24.34
4.3,64.0,-25.08
4.46,64.0,-26.11
4.63,64.0,-27.62
4.8,64.0,-30.21
4.98,64.0,-38.37
5.16,64.0,-31.61
5.36,64.0,-28.2
5.55,64.0,-26.34
5.76,64.0,-25.03
5.98,64.0,-23.85
6.2,64.0,-21.91
6.43,64.0,-20.38
6.67,64.0,-36.25
6.91,64.0,-31.22
7.17,64.0,-32.75
7.44,64.0,-40.68
7.71,64.0,-34.31
8.0,64.0,-31.72
4.0,68.0,-22.86
4.15,68.0,-23.56
4.3,68.0,-24.53
4.46,68.0,-25.95
4.63,68.0,-28.33
4.8,68.0,-34.65
4.98,68.0,-30.74
5.16,68.0,-26.95
5.36,68.0,-24.98
5.55,68.0,-23.66
5.76,68.0,-22.61
5.98,68.0,-21.55
6.2,68.0,-19.57
6.43,68.0,-17.43
6.67,68.0,-32.18
6.91,68.0,-33.43
7.17,68.0,-36.28
7.44,68.0,-35.08
7.71,68.0,-30.83
8.0,68.0,-29.79
4.0,72.0,-23.64
4.15,72.0,-24.5
4.3,72.0,-25.74
4.46,72.0,-27.72
4.63,72.0,-31.97
4.8,72.0,-32.98
4.98,72.0,-27.83
5.16,72.0,-25.52
5.36,72.0,-24.02
5.55,72.0,-22.91
5.76,72.0,-21.96
5.98,72.0,-20.89
6.2,72.0,-18.75
6.43,72.0,-16.09
6.67,72.0,-27.75
6.91,72.0,-42.76
7.17,72.0,-44.45
7.44,72.0,-33.74
7.71,72.0,-31.0
8.0,72.0,-30.63
4.0,76.0,-25.78
4.15,76.0,-26.77
4.3,76.0,-28.3
4.46,76.0,-31.08
4.63,76.0,-40.48
4.8,76.0,-30.74
4.98,76.0,-27.61
5.16,76.0,-25.74
5.36,76.0,-24.39
5.55,76.0,-23.28
5.76,76.0,-22.26
5.98,76.0,-21.03
6.2,76.0,-18.62
